0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
86.18448353772318,86.1788494833467,86.15494900696477,86.10709191464927,86.03657137301222,85.94799955699284,85.85199693491593,85.76169222939912,85.6812662376674,85.60905619307978,85.54699596422752,85.4999645440508,85.47108862235959,85.46000413578675,85.47155183528938,85.49234859127037,85.52442279001494,85.57053757162632,85.63095576091428,85.70511032900137,85.7927676825898,85.88773772674811,85.988851766773,86.09607861944056,86.2048181016904,86.32462465905348,86.44048334190379,86.55221972180216,86.67134383208622,86.7884319830587,86.90249186283671,87.01933489824606,87.13616302244449,87.24893056775622,87.35155756394312,87.44661382822655,87.54655349009306,87.64083366332594,87.73091647391317,87.79847416274895,87.85160808127759,87.87837503864415
61.816701710600775,61.81130286318594,61.7891270145305,61.74824265424294,61.688760342535424,61.61604644679647,61.536392191984206,61.46288924773919,61.39760959117854,61.33939468017138,61.28851868947354,61.248534600700815,61.22037373593805,61.20273813918799,61.201068165561345,61.205470204485565,61.218200274916654,61.24005388351271,61.27057602440019,61.3079582782928,61.356737204612315,61.40787428787791,61.46085618970351,61.519767557144164,61.58282135421591,61.653942338678405,61.72521729134681,61.79384693414371,61.87081015351712,61.948640575561654,62.02680007405422,62.10841149397306,62.19099517598757,62.27541122030539,62.35506343545221,62.423625659030016,62.497939223216754,62.56585696646971,62.635950578814466,62.68860375601984,62.733198213184366,62.75686756419377
5.036969004079022,5.034218995122641,5.033096224623808,5.033265857249816,5.034929495820826,5.039884554545115,5.042768827244894,5.04519005748874,5.04846139208871,5.054534793876798,5.061079474360825,5.067515680695399,5.0757931499817275,5.0838945705277085,5.094429550143955,5.103981032705044,5.1146291942995195,5.127871065801501,5.142923815198493,5.158267537692929,5.173372472995772,5.1887352633102894,5.206379246503819,5.223204780600841,5.241726163849331,5.25571567527823,5.271713506489229,5.287700452174315,5.302195097140769,5.317209268421165,5.3358795645101385,5.350702878882844,5.366622220073782,5.382925615850631,5.399449875246586,5.415920105771015,5.429882217286712,5.443555889152422,5.4570270294301535,5.4715352203040455,5.484653196526409,5.500000660830009
5.359080940882651,5.358432565840174,5.355479284370304,5.353832517590996,5.354668277787345,5.35880664532528,5.363693620560692,5.369156425431051,5.373893567896857,5.3805881869683105,5.386980382033662,5.392966750874574,5.401869765833382,5.410552844355462,5.419538884259542,5.4273838912727435,5.435584834492154,5.445717960307278,5.455680581953347,5.4659191652761185,5.476557145911662,5.483562771543328,5.490462410967867,5.498658914673241,5.509911241042366,5.522179278998662,5.535361335434951,5.54939963333234,5.564851433736548,5.580424424512123,5.597651245108112,5.610670221367449,5.620720820328079,5.631756078504875,5.64469970126459,5.654872741354975,5.665649135670573,5.677291680271058,5.68849991191795,5.697735827064616,5.705974461517771,5.716553567340827
24.79776786620327,24.797542318066448,24.796712036481086,24.795194471854042,24.792970563948852,24.79015097383503,24.787016139028946,24.7840495994128,24.781403197231914,24.779003819038575,24.776934820701392,24.775441692110483,24.774594261178457,24.774456028125854,24.775128791944034,24.776011718306567,24.7772717988118,24.779037820808934,24.78133880932904,24.784152608665238,24.787459669270547,24.790967587774578,24.79466475253353,24.798529679604062,24.80242007449283,24.806816070897433,24.811039656549255,24.8150407784149,24.819364758320695,24.823605016843885,24.827725048543844,24.831823786665623,24.835876231505296,24.839700364832105,24.843090885706935,24.846147271568178,24.849363064181293,24.852417270982983,24.855399745674035,24.857636026608873,24.859371811930384,24.860318750913102
25.1272150948452,25.126989385640186,25.1261492451893,25.1246374948007,25.122418840691786,25.119603166090727,25.11646422752084,25.113485941889802,25.110835009825376,25.10842846189685,25.10633988295129,25.10484379723953,25.103982466098355,25.10386302341433,25.104545568656953,25.105419796267675,25.10667401762618,25.108430677537445,25.110736371306608,25.11355246916619,25.11686731719996,25.12038024981296,25.124093499394714,25.127966031188713,25.13186803016266,25.136314620961812,25.14058892275526,25.144634945726082,25.149010821785566,25.153314963366558,25.157498238790513,25.161627103901907,25.16570973540004,25.169551654939337,25.172955250579708,25.176018035948566,25.17921839618528,25.182270266890345,25.185267530646144,25.187516304033892,25.189258159787414,25.190209802093783
14.005533473241563,14.007278887515124,14.008445690570513,14.009500473049508,14.011697516567402,14.01519511993953,14.019721198806323,14.022360297575174,14.025884124773098,14.03033437741015,14.033277877957858,14.036606288132315,14.04006354299642,14.041725460974076,14.045138445564774,14.046903153799057,14.047710717570554,14.048861877018334,14.050884485780209,14.051790031271594,14.053436178367255,14.054654405070135,14.055388434877447,14.054621086825726,14.055708215728773,14.053575689995503,14.054642860007311,14.058742995187567,14.061457505561567,14.061401028469584,14.063115868010273,14.062458019035784,14.06099755163387,14.059860423829136,14.060271803771576,14.059075347136313,14.055477903233495,14.049773520700388,14.043723820044656,14.03936108558159,14.036812344577758,14.034577438164167
11.831254112498922,11.830592105521365,11.831199748572539,11.834370207314302,11.83856920491152,11.845198900189935,11.85231888729357,11.857715546748754,11.862661613241405,11.86763340530327,11.871844028398813,11.877378577225498,11.881788230214076,11.8890840659065,11.896841282685923,11.904211343845018,11.910739747082264,11.917463904862263,11.925541612871775,11.931990851604162,11.938287899635808,11.944340401691546,11.949391239233767,11.954480625546564,11.961321455621617,11.969377702706359,11.981867521067382,11.996016619879757,12.007360330857036,12.015640947216278,12.027636538630416,12.037877421845504,12.045124753844963,12.051608668143865,12.058820230130502,12.063773386368286,12.069051821545454,12.071110775701568,12.071797692083862,12.072519777661595,12.074355255680352,12.076106720605832
23.846998833821967,23.84679218371564,23.845734610893448,23.84393970502045,23.84136227462765,23.838180675041336,23.83463313833826,23.831353174981558,23.828316414992663,23.825587628972407,23.82324829648807,23.821535099775765,23.820395716462826,23.819827697872523,23.820128500368543,23.820690781415504,23.821585847903997,23.822923809535375,23.82468791195282,23.826871319703475,23.829651166258657,23.832549191583162,23.835372857178537,23.83841484407389,23.841616306696856,23.845252793881556,23.848842714561897,23.85219826003884,23.85603036861444,23.859829871640482,23.863653458687438,23.867501006058255,23.871301485058222,23.87503552197146,23.878448898265194,23.881234083845694,23.884379288471525,23.887187481972326,23.89024408967732,23.892492207677932,23.894429229755925,23.89548162717815
24.179424364826254,24.17923758872456,24.178168782155545,24.17638129357955,24.173816779462502,24.170649814019498,24.167116187059367,24.163847661636375,24.160783175197352,24.158018222210277,24.155659154292824,24.15395789004278,24.15282256827605,24.152299783470284,24.1526778476979,24.153309074909924,24.154270998837664,24.155676258805762,24.157505760221706,24.159752046195383,24.162587651179418,24.165561892628926,24.16842936363898,24.171505706722435,24.174741601974862,24.17843975153778,24.182092395092273,24.185490735856067,24.189373376496672,24.193221032642274,24.197119668496597,24.20099446904215,24.20479891969954,24.208515562216785,24.211905255605206,24.214648077104492,24.217756714691156,24.22053368804069,24.223593975950312,24.2258515324107,24.227808601549686,24.228869709136752
