0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
103.4350583258452,103.4395688450226,103.43801688152062,103.4271297247033,103.4095952990676,103.37990161813147,103.34141432760461,103.29728450748861,103.2496356883848,103.2019583356463,103.1654621726697,103.15524839546418,103.15559628208841,103.16988291205367,103.19733660892405,103.23247150554309,103.27163204211877,103.31699583556238,103.3692477127606,103.42460459175271,103.4889440247608,103.56128106985605,103.63853569656477,103.72214931020416,103.80935461794523,103.89621993817073,103.98261521033542,104.06956887435456,104.15901863053865,104.24927700518363,104.3354578281167,104.42404277648461,104.51166371331011,104.5965163991161,104.67836609283007,104.75418386610016,104.82386650709228,104.88938273074832,104.94593856649172,104.99038184547571,105.0195565071374,105.03269274726195
77.54426064439113,77.54879866752518,77.54353126606108,77.52330685540782,77.49191984688261,77.44323387883448,77.38530089174928,77.3263987906384,77.26683296663923,77.20577093180417,77.15500324402318,77.12055641698616,77.09430559656317,77.08145841505232,77.0788385343079,77.0856412928819,77.09729077605817,77.11090438938912,77.12683499893589,77.14642998679093,77.16756304478905,77.19956160179292,77.23743532492672,77.2828645243189,77.33232372522448,77.38761001970924,77.44120449801764,77.4957806003179,77.55283907656282,77.61258401428441,77.66944523927282,77.72848023733003,77.78929037079659,77.85247890247945,77.91061329743243,77.96770978468838,78.0170694061548,78.06500219825107,78.10335132661793,78.13182014212308,78.15106394321354,78.16021158788924
4.111883474509054,4.1097567760095535,4.108997360546951,4.109290469650699,4.110785250545249,4.1143920383886945,4.119351706896473,4.126061525787803,4.134869633619911,4.1448294804552,4.147641672524688,4.151475881477179,4.15484055577149,4.158151554151412,4.161610754461767,4.162274281378822,4.16227187369467,4.163723533285862,4.164628305792795,4.166936897028408,4.168580494009557,4.170732686121907,4.17400460099637,4.177999500529678,4.183719634004361,4.191497335321998,4.200493654128746,4.21034064564758,4.2199092498757365,4.228639417870722,4.239365460463909,4.250488330003034,4.2586170535838095,4.268705469702418,4.276158960348153,4.284734283424658,4.293175564515121,4.300044731647762,4.308138268491351,4.317003430020612,4.328872124837728,4.3442648894647515
7.6613372300542375,7.662932018739264,7.664724264863635,7.666361284875259,7.669479922612826,7.671989364844503,7.6776809396039685,7.687497879064928,7.6964009530160835,7.703111930571069,7.706371965889328,7.712641853731344,7.718146115531899,7.727390741674036,7.736518565356773,7.74014077581117,7.741370761909385,7.7414247548897785,7.739934700980994,7.736331943731991,7.735654553942125,7.73696291490042,7.736636628956182,7.736663355163641,7.736044582288638,7.736314789489556,7.7323590852618755,7.725948024417958,7.721417588738858,7.719864695916825,7.72132132786459,7.724919876404237,7.728463898165426,7.736153251310447,7.738623208866409,7.744259754978002,7.748926701728451,7.752212822487579,7.756271422052935,7.759089510073467,7.761815307212493,7.76892130796142
25.35266804825529,25.352820904347876,25.352816273408028,25.352593690883108,25.35218378666435,25.351428940382334,25.350409783035065,25.34920811672773,25.347892525383127,25.346558488662865,25.345470445050154,25.34526528853347,25.34528295044631,25.345742414274827,25.346567344200057,25.3475727622623,25.348621713456996,25.349834921967197,25.351290429502964,25.352788044901676,25.354531548467953,25.35652830550344,25.35866981144503,25.360965806424993,25.363384951990074,25.365779392814417,25.368149791604328,25.370539774433816,25.372910872426647,25.375304684292335,25.377575739265808,25.379908396371246,25.382124605763604,25.384276621012624,25.386429974445683,25.388404817661574,25.390211777228007,25.391984717923325,25.393543243055458,25.394808600723138,25.3956650522376,25.396100643304106
25.681244882334457,25.681404383363034,25.68141170499212,25.681210024033586,25.680820994643987,25.680082900295602,25.679073498800335,25.67788003719876,25.67656786892026,25.67522522778216,25.67411650513088,25.67389710997176,25.673886738161574,25.67432488796208,25.675130191681887,25.676114871659795,25.67712691197341,25.678309161666565,25.679751868434987,25.68123332136927,25.6829475740139,25.68492141380992,25.68704368750768,25.689316309376213,25.691721777949894,25.69410170082857,25.69645249000662,25.698828608241094,25.701169267998605,25.703536475566107,25.7057723578706,25.708062713811938,25.710203258789967,25.712286213781525,25.714399545284472,25.716333402933575,25.718104170026315,25.719862890454568,25.72141304309964,25.722681390220544,25.723536979470325,25.723969236694785
13.724483869723754,13.726465141988978,13.729030657903417,13.731890855442279,13.73531944529561,13.738974355105674,13.742376758019981,13.746654769348133,13.751272943186269,13.754781122240818,13.758307034656108,13.761694893205284,13.76436548216556,13.7665816717336,13.767840767182328,13.768753323541269,13.768855377068133,13.769841171158351,13.769487159664612,13.770725461712997,13.770499724829822,13.76997580968572,13.769703276788231,13.770102279840335,13.770998963711525,13.772692596370904,13.773352225984778,13.773032304984719,13.772966684735124,13.77429805731831,13.775341732952725,13.774939102887217,13.771896558994285,13.769688900613184,13.76454778541932,13.75813613311316,13.749587924739835,13.739099164346399,13.731259066177897,13.722597853278105,13.716542265191563,13.713175488414194
11.479250039929488,11.479970430430226,11.478666750363267,11.476947135240707,11.474992387615172,11.47363045590263,11.471427414640525,11.471101351214479,11.469992469240115,11.470356515061326,11.4691610158713,11.47276582995844,11.476012240791315,11.477286690533075,11.476983283858672,11.476583504571726,11.47408293088449,11.471539807816209,11.468946346256633,11.466751871787494,11.468209388570008,11.468257458811355,11.47037984820564,11.471352811722753,11.473767135421078,11.477363974770197,11.478725737463025,11.478253168927386,11.479070982855342,11.480553090362152,11.483371537868596,11.487358797667422,11.488858404745605,11.489859674575213,11.488800765390428,11.486392558992325,11.48175668657579,11.474803930433138,11.468406691114293,11.4628245157591,11.461245385953148,11.463621357463873
24.521937710406988,24.522096950315355,24.521857152108677,24.52121073700247,24.52013454723609,24.5183889458565,24.516292178261747,24.5141937085567,24.511964010876238,24.509520971969966,24.50733472831117,24.50587433978077,24.504578858396428,24.503837795676418,24.50358529889635,24.50366981051556,24.5038487849414,24.504213347597393,24.50479412861214,24.50557661454823,24.506400301916468,24.50762464266257,24.50891193011442,24.51041381164229,24.51214219395117,24.514097056160082,24.515864905410623,24.51766930492481,24.51945534342009,24.521351714353933,24.523197042403996,24.52513688690651,24.526988497202773,24.528980526524922,24.53103366826575,24.533031605466526,24.53469211654545,24.536410395316796,24.537854080780523,24.53896632605557,24.539828747588135,24.540300087111408
24.853967638305317,24.85414799254719,24.853917489048545,24.853311129849367,24.852270810005464,24.850538955182525,24.848453167121654,24.846379665439244,24.844129883878683,24.84160071313266,24.839299012668345,24.837736179487628,24.836323800040752,24.835479808003186,24.835146661248494,24.835161766996013,24.835221160328043,24.835512523359725,24.836047286355637,24.836810970381052,24.837609889421973,24.83879616287682,24.839999989749803,24.84142112248096,24.84310370717219,24.845015261995275,24.846701016763348,24.848428572164092,24.850123097020816,24.851936359980627,24.8536958065738,24.85555308440319,24.85727660863953,24.859152694139862,24.86115894030442,24.863108521886836,24.8647122475799,24.866404584178166,24.86783729056868,24.86895443502676,24.86983148746836,24.870312749434135
15.735808379021716,15.736311782038062,15.736585697331407,15.73733865898907,15.740169492946984,15.741910218426591,15.7459803625027,15.753998041894745,15.759306924267444,15.762122580024839,15.763367641063352,15.765261979064014,15.765612605831107,15.768302939189235,15.771547519604358,15.772702998085512,15.77092699080085,15.768648145128102,15.765825303004176,15.762426358046412,15.760148860008384,15.756398041570094,15.751249252409313,15.745160555255506,15.738363748724387,15.731646110683911,15.72239214074273,15.710919536764331,15.69979757314168,15.693276195891892,15.688441945929926,15.685101811717066,15.68119474643397,15.6797691570675,15.675552464534015,15.671861059794399,15.666456202209378,15.660157328339277,15.65373344101723,15.646959944990215,15.642629556049826,15.64038008884486
13.967222364501287,13.969482031039199,13.968410721216864,13.968903101447527,13.968889804257726,13.968707032860928,13.969526467410478,13.973496079596178,13.975059901340535,13.975793130189542,13.97499719552063,13.97674418503361,13.977229492091272,13.978165301777503,13.978544983100964,13.976595696615682,13.972072822653123,13.966954740339398,13.961977500682616,13.955887447710808,13.95324055528177,13.948415619760478,13.943021894548403,13.936995631146061,13.932361210762135,13.926563608140714,13.918061034992308,13.906825014056608,13.894386596195437,13.88468977053152,13.877196730073576,13.873356070588466,13.869182809642082,13.867846873402216,13.865727006863711,13.863752575985758,13.861019683794563,13.859989667656087,13.85744690184779,13.85513345558131,13.854058763600467,13.85370584721733
11.215988506838888,11.205617837807685,11.195902221465383,11.187065091166184,11.181077080596072,11.179467358570292,11.174982201006415,11.165658326513082,11.15835289161462,11.151540378518389,11.14278142510771,11.141411914494098,11.14220040554698,11.139343986227626,11.13788392892368,11.13827005174123,11.14625098442062,11.161797933155873,11.183741630990735,11.207676683766824,11.232493391534629,11.255201487470533,11.273713055852705,11.275669882117654,11.272116732914371,11.271567338954638,11.276387683326222,11.284052440124986,11.297345376522475,11.308886129025217,11.320288684871993,11.332223543634075,11.34495249598823,11.357090362428483,11.36181576005156,11.368032085813105,11.363239423861643,11.353594536613912,11.338410937371876,11.322156364274933,11.30717923555271,11.299621052812167
13.293326982265757,13.286057329110982,13.281332511780361,13.281616120926785,13.288361354627106,13.30194270768185,13.319255788939873,13.336291675125864,13.360558652662437,13.38782237378873,13.418867472608074,13.459374870865679,13.503531195084328,13.547808332367692,13.594179391453183,13.64967029964374,13.714163060069442,13.785839782704938,13.864175854112696,13.946389826137864,14.031149414715994,14.119180182882225,14.193946671017438,14.24715979691748,14.279489005205518,14.310062831898383,14.328258443039148,14.342846282484869,14.358638063279436,14.370380082913506,14.37114697407324,14.369971401098885,14.358845793720395,14.352663824943946,14.333557359725328,14.312913811459211,14.291726050631786,14.270384913171554,14.250818574102176,14.228116009460908,14.211284241223089,14.203845851274577
11.608305280038719,11.598004165890245,11.590365298007555,11.585030910007278,11.58560082015248,11.59289798059352,11.600448777670078,11.603470111275879,11.60481135821533,11.605164269038811,11.605594543862978,11.613936350400893,11.627090165768958,11.640622713432776,11.657281419007678,11.678318910946356,11.707664078095775,11.746158124024229,11.79340496913496,11.842757693682861,11.89541590175343,11.938612366855995,11.975002306344226,11.994607882307136,11.999831088272032,12.011444583029673,12.027798976104455,12.049398568561548,12.074427007363775,12.10048911083016,12.125089044087925,12.149391305160215,12.175929160142692,12.207766843691049,12.218257397363672,12.231888799713701,12.223660077673406,12.204413037119766,12.180403410941466,12.157567170331635,12.139107236121566,12.129877678753548
12.321673213986607,12.316527103881056,12.315577476956168,12.320725292100231,12.334386753815027,12.35684442934796,12.382263951190156,12.406830705181877,12.438051372505972,12.47183264781368,12.51210544846078,12.562181050971766,12.61442356571081,12.671801513029752,12.732448103096647,12.803228007575008,12.883063802444942,12.971726097028991,13.070053036368051,13.173005918879673,13.280457382304427,13.39046774181304,13.492816109510859,13.564931227687726,13.612797754458708,13.663287390462447,13.702699454836864,13.739992184491687,13.775978684965898,13.808196688022836,13.830984125761779,13.851267063755543,13.85910391334386,13.873456705653991,13.85659696223479,13.843151004346343,13.825020578091051,13.808441726672564,13.787970169583117,13.764658063037615,13.747746700206207,13.741267045013318
250.98871868200536,250.94636254893038,250.7891881971838,250.68116477292816,250.64000137753254,250.65166147451396,250.68834999388622,250.82176078690048,251.09119322627387,251.41538693319654,251.66238868916972,251.96604697933242,252.10476188867446,252.21953179281175,252.31829169121465,252.48737798727421,252.68568597206828,252.96337638066424,253.25759326404034,253.6326828032935,254.1003048720473,254.63618845797157,255.29829063831585,255.9524656021961,256.65963031471614,257.47378253168694,258.38024851242346,259.3867486519532,260.56528619911273,261.85338654781003,263.2106510262116,264.56879036189025,265.7024946143634,266.7978654738405,267.6861446779543,268.24701261725727,268.7180653451239,269.2239177577052,269.37523513427675,269.4860195775417,269.63763704685897,269.8126448623289
186.27702976934376,186.2413591557014,186.22006425343943,186.27091179577388,186.40825886676834,186.64577178108996,186.92992634564365,187.32143879953676,187.84933448243285,188.48055071796628,189.0971565320671,189.7954823121727,190.2455066467735,190.7351928751895,191.10442962486283,191.56393456465582,192.01041727051023,192.5671734310473,193.14636610807705,193.8117364907287,194.5726032928633,195.4571152204763,196.47538163911858,197.51730906190517,198.59417141410478,199.7963603565124,201.11441169622165,202.56239938041318,204.1800308023121,205.94060065940621,207.7328988816994,209.49758932688312,210.99229921868488,212.50688929273997,213.27528394368898,213.72676344724326,213.85722738137196,214.0833463382164,214.1405798881249,214.06492520273244,214.06586497720536,214.1805681460548
80.23640983890172,80.23089638848593,80.23169756264886,80.23842843513955,80.24928436390573,80.26079461435639,80.2636499055994,80.27699360997423,80.29377452247276,80.31970813226096,80.3492225768655,80.37050552252498,80.38876424358224,80.40187818021464,80.41890920416206,80.43985428068935,80.45618518146345,80.47738606927862,80.50937396486484,80.53330143992915,80.56043577594242,80.60070288992084,80.6441206548806,80.6781119739997,80.70621150973123,80.73261478496964,80.75625818920372,80.77744496470861,80.80453885950647,80.83910479686243,80.8751512977273,80.90469901120717,80.91466341788387,80.92826706654415,80.95178090075544,80.97381259400142,80.98211370921693,80.98277718643993,80.99019416625873,80.99442891860242,81.00235002310995,81.00090377150103
5.789906109013007,5.790583370973525,5.792487531717703,5.79593882574848,5.8022505283109975,5.809520138937554,5.818136685251202,5.829737216576418,5.843636712045854,5.859068165330683,5.873886945216162,5.888943299606982,5.904240188571624,5.919175379798617,5.934151900885255,5.946732300260217,5.958570392394777,5.969940392463262,5.982822366780075,5.996219737135647,6.011124931448502,6.02743258527325,6.042815717716769,6.05595367432472,6.067927688904518,6.079923122106971,6.090619276305769,6.098108074849632,6.104425066308931,6.111481603361981,6.119177574367021,6.122636369537583,6.124782867939921,6.128077406784914,6.129676102553932,6.130436984853632,6.123323439445982,6.113832200964829,6.1059222111447164,6.100309724126311,6.09580977474543,6.093088554415706
