0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
86.60943798917619,86.60746615232188,86.61325808256072,86.61543890067932,86.61678266858702,86.61964476515814,86.62132219380888,86.62311012674992,86.62428354295459,86.62810224456798,86.63577836406061,86.65280200263723,86.68139101055417,86.71528209143929,86.75858273836059,86.80401653147018,86.85404673754044,86.9132370095234,86.99046424038407,87.08843671877848,87.19122043684054,87.29454898303473,87.40195364329638,87.5114143459946,87.61848614264467,87.72071809155442,87.82364334885223,87.92157729379659,88.01929706620977,88.11614635369016,88.2129216263582,88.31021385255906,88.40533761782646,88.49780764130081,88.5834594157713,88.66616731604063,88.74300082067815,88.81748538988379,88.88307237447874,88.93268051681294,88.96507102958559,88.97825429736238
63.828425221115076,63.82783996570415,63.82360598999275,63.813266541534105,63.796993713210156,63.77652145008422,63.75285001163075,63.72342847838927,63.693134848397165,63.66659826057746,63.637973748871055,63.6158524949549,63.6015639658056,63.590600866699276,63.585150231862485,63.5784461615716,63.57344947317419,63.57553828201754,63.59037102733592,63.61800425405357,63.647790604502006,63.67775941231539,63.71596318539208,63.750945493974584,63.78564855066434,63.82030341202121,63.85617590916541,63.889171935527074,63.926636559040965,63.971421288510875,64.01763349185089,64.06994061702777,64.12329004754055,64.17883920367422,64.23393000404675,64.28476095960455,64.33523117973697,64.38454075525219,64.42596955064445,64.45274095319174,64.47152063863402,64.47800573430672
6.46723075466114,6.467592183440285,6.455147305195812,6.442513810515315,6.4319443890260395,6.421249893238816,6.41201296701845,6.401983966632556,6.3943232494670506,6.387685830038802,6.382503328462671,6.378192580253008,6.375833245794181,6.37537373126027,6.377547045519566,6.380265740871826,6.384489592064586,6.389851669385836,6.3797917707374,6.351530088956846,6.3249062298364525,6.30049427650167,6.278557076778272,6.257193407390217,6.238558464295814,6.223199183435694,6.209587067344368,6.199900816911429,6.192897241184059,6.18598082226861,6.181334411727401,6.176516152777725,6.172947461329573,6.169339551923602,6.166532676459247,6.167697160774447,6.1703932112245825,6.173598120127231,6.176260215466981,6.181738240494618,6.19053017232652,6.202452763218744
7.900872906460376,7.899140780660809,7.890034924068246,7.877521426820877,7.866933147470364,7.8564556560751475,7.848308148792019,7.840641268446672,7.833339925061818,7.827580913106074,7.820300713258204,7.81399704133403,7.808546576889035,7.804952385917585,7.800334623869483,7.794536626638471,7.788789064588553,7.780936778389323,7.765197538032746,7.738072913248758,7.709998084049533,7.682868905347307,7.657348402283191,7.631919050594762,7.606644231714029,7.578191575973016,7.5488891045492466,7.520170719955756,7.494287308732772,7.470400859833953,7.447477107665707,7.429069670244652,7.412433679556691,7.396460581764295,7.383752466696851,7.373593606212294,7.36751380803189,7.364626477546979,7.362089638907404,7.358895280866997,7.3585145772766065,7.364095361049332
24.86107416532859,24.86109813770756,24.86112122977433,24.861016000212025,24.860916772028208,24.860843182064137,24.860649314170143,24.860502539292018,24.860320592542795,24.86017830477267,24.860225250318514,24.860589563009928,24.86138616898874,24.862312766784548,24.863559974676587,24.864788607431404,24.866198865230423,24.867843593559122,24.8698794895844,24.872388667163232,24.87514689558579,24.877972763969527,24.880962556563034,24.884099841115724,24.887167004449857,24.890057407938535,24.89304502806093,24.89586861786977,24.89873103482832,24.901600519464807,24.904487726796106,24.90733745484152,24.910139516476917,24.9128557341493,24.915421163324204,24.917898237240372,24.920184601092803,24.922402703080998,24.924471360546367,24.926032884309077,24.92709633900471,24.927596975605923
25.19434700129912,25.19438426919283,25.194380415568165,25.194262010922248,25.194159978605693,25.194067369827426,25.193841123971882,25.19366896941509,25.193469742953287,25.19331588410728,25.193372448277763,25.193734278393897,25.194540691920594,25.1954722854462,25.196714550673263,25.197916492461285,25.199310773575082,25.20091448472198,25.20285147570633,25.205158886010377,25.20774568344703,25.21042607092112,25.21326749040137,25.216287608986658,25.219237003141796,25.222009236119668,25.224906016639554,25.227639173968463,25.230418220903122,25.23323134342784,25.23607682038397,25.23887459499415,25.24163475915671,25.244302023202298,25.246831067129108,25.249272803214,25.25152235286616,25.253701772191363,25.255766279628006,25.257318964190702,25.25837653108964,25.25887359142686
14.465511939187053,14.468614431830993,14.469769307225677,14.471230404464333,14.471327927582017,14.470981603070763,14.471139488296586,14.472055502154477,14.47352028192143,14.477929060306266,14.482941990450431,14.487493559178022,14.491910512730506,14.497806916171925,14.50344045675174,14.507879757246064,14.512088193980707,14.514919530909383,14.515698604779997,14.512290362813417,14.509095753639954,14.504624285372943,14.499516966801902,14.491998640121434,14.486037255112116,14.481251734200402,14.475733463628492,14.473029342593238,14.470554995293037,14.465154123697603,14.4602971440262,14.456301748438188,14.451579625989925,14.445509530204196,14.43895690915706,14.435244582415459,14.431807426674428,14.427060921292147,14.420648341528265,14.41452158761536,14.411118661591377,14.407602730846158
11.996391886217172,11.995785565087973,11.99159444584409,11.987730425518272,11.984429569041186,11.981081318986513,11.982584446121418,11.986920250680926,11.9912677231416,11.996316936539339,12.002652213492805,12.008346291637364,12.013607949000711,12.019879537295395,12.027959946282323,12.037151441590906,12.04475396239693,12.054502233660125,12.061378072299009,12.063409996753837,12.065872399080593,12.069924794669236,12.07335919712109,12.075049875895429,12.07869242463378,12.08387107398318,12.087452390897917,12.092027080572723,12.096269084848448,12.09777466197937,12.09876878380595,12.101690453552937,12.10574154873109,12.10666827446089,12.106172207930763,12.107147120974094,12.106773034453909,12.108738331858554,12.110264788718002,12.112714025332592,12.115520996235873,12.117078919644655
23.96357016832596,23.96362507603388,23.963294172145826,23.962744653701833,23.96192012649059,23.960958455974804,23.95975034420631,23.958219779260215,23.956699569315692,23.955377120265762,23.954185835115997,23.953379440339482,23.952914659793034,23.95259483781608,23.952464743572943,23.952228260339854,23.952160324061875,23.952189872073447,23.952489997928595,23.95311286486695,23.95395280820304,23.95483333254625,23.956225582043963,23.95746479749585,23.958813207722983,23.959947111303414,23.961133071102502,23.962306668434287,23.963711492861265,23.965429602115005,23.967298559296704,23.969493565368644,23.971760112606862,23.97414669359087,23.976601110776716,23.978851078415268,23.981101781412722,23.98330146632251,23.985304470431686,23.986631822249844,23.987564119776398,23.98797194557579
24.296722997010214,24.296789570403632,24.29642915690499,24.2958829799757,24.295063234322857,24.29410802422862,24.29287908397959,24.2913052118669,24.2897718047048,24.288472849613466,24.287366899236073,24.286637998497884,24.286249521579183,24.286000559017495,24.285904042487477,24.285671153961136,24.285630116695568,24.285603044748175,24.285749995865594,24.286120115143174,24.28675977972261,24.287461094883636,24.28867817971976,24.289759352519802,24.290980289446637,24.29192936965657,24.292950531239104,24.293996600026706,24.295275075543543,24.296881760803323,24.298668446914082,24.30078866447312,24.302987556222465,24.305309970444313,24.307732935532076,24.30996766287815,24.31220568510009,24.314401386074948,24.31643642892311,24.317788673501923,24.318724546947195,24.31913577035254
