0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
107.39338002069398,107.39055298178748,107.38700661823776,107.38025508853015,107.36877942522462,107.35317838627941,107.3336688162136,107.3199961458694,107.31586023136057,107.31866707767644,107.33248570765794,107.35906233210177,107.39984798487086,107.45534905149358,107.52755590107272,107.61108718669095,107.70757661956047,107.81230115145172,107.92123814105639,108.03545968042508,108.15637090158867,108.28054293989541,108.40922661925205,108.53963722566621,108.671842316397,108.80438100484005,108.93509136100963,109.06806933700456,109.19341185233229,109.31471541534385,109.43524072997297,109.54797380529685,109.6508209763223,109.7476648576296,109.83746301472091,109.9202676921377,109.99459112389246,110.05850734350405,110.11097751297123,110.14978363564803,110.1747551160209,110.18495804721056
75.37639301959119,75.36998564981222,75.36079710359287,75.34262274057374,75.31736025667837,75.29017210815529,75.26305108456313,75.24242186020291,75.23399733001774,75.23339923994276,75.2442086162115,75.2694292966102,75.30997747269723,75.36402168448724,75.42868071030139,75.50739697938799,75.59492638032359,75.69113668068731,75.79391562982471,75.89963632412689,76.01090753495319,76.12676971942199,76.24659730633331,76.36830382936628,76.49272972130802,76.61494876545777,76.73973110264366,76.86608557010202,76.98479216312161,77.10021609556523,77.21579243235833,77.32383778778052,77.42476520235022,77.51869637579259,77.6075947622901,77.68791179079106,77.75986605898396,77.8202969045414,77.86822433915407,77.90020095671754,77.92030522532347,77.92707657497617
4.960739216603546,4.960080659014701,4.961624014356636,4.9655434125646085,4.972321020011898,4.980228759676473,4.991295220603409,5.004272303177888,5.017325698189492,5.029075969199931,5.0390033859878285,5.0493844967752874,5.059615810302855,5.072073184262816,5.084495331275661,5.096178587599947,5.103291946823888,5.1095101714700615,5.11599367267763,5.120817311126671,5.124013164284314,5.126827507739671,5.130692336594303,5.136101114604273,5.141438543655956,5.143510381439543,5.142720312047099,5.138614134744898,5.132530473938213,5.123630276969936,5.112118082860305,5.101930147154341,5.095638205080417,5.0902083377513305,5.087715259761221,5.083065574472817,5.0824107948195,5.0858651096023255,5.092813093247528,5.103714531563027,5.117146948506172,5.133486018423499
6.887459065301664,6.886681234176477,6.884541995082634,6.882324967686607,6.881543204910842,6.880468357008435,6.8809506007488,6.886670437463438,6.895852536058178,6.899975691744418,6.902304022035149,6.9036474785498125,6.906778474321565,6.913531534797967,6.917285405170928,6.918462187747736,6.914808755145607,6.9085887362596905,6.898086788416865,6.8823866048481275,6.864352355581101,6.842592593689124,6.821164937041887,6.798174684703892,6.775094668172189,6.747700928732435,6.717453672454916,6.686950346008157,6.660933969538584,6.63536595715914,6.611631512652793,6.592094627651081,6.577950231349851,6.56327330063302,6.552592843398761,6.539941734951059,6.531872758044818,6.526752672273788,6.526187847484139,6.52745625876628,6.530979590727884,6.539777031125599
25.468189998970907,25.468109662423807,25.468014539491033,25.46785996756968,25.4675678044756,25.467190868403225,25.466705029907036,25.466391462242203,25.466365808684998,25.46661574897131,25.46706783464297,25.467861492510224,25.4690116866238,25.470576094055556,25.472570129578255,25.47481471515371,25.477530383150576,25.480427527804622,25.483396590263265,25.486488853656358,25.489760191298704,25.493169993024235,25.49673353329079,25.500299626482906,25.503903690997305,25.507586620497797,25.511164745682496,25.514815325932144,25.518181033022323,25.521357455544575,25.52453399093175,25.527523187630827,25.53026633595189,25.532826609469573,25.535234622119944,25.537411297510413,25.539364506494426,25.541049616758833,25.542434378073697,25.543489412208835,25.544207053737143,25.54457152778035
25.799375422476963,25.799291500233984,25.799197179098606,25.799055835335906,25.798776855740957,25.79841294818068,25.797939866858297,25.797643633755257,25.797642613880615,25.797941524080084,25.7984236422743,25.79925039532559,25.8004267983268,25.802022954623737,25.804030898195922,25.806279960102746,25.809012829914685,25.81192182670995,25.8148976381366,25.81799240168883,25.821249941096582,25.824651674596534,25.828214651111256,25.83178255601138,25.835401741941848,25.83911715510008,25.842721813043106,25.846413265738057,25.8497954882253,25.85296472889985,25.856128603925125,25.8591110544253,25.861850416955622,25.864396852464296,25.866800316020385,25.868954585712988,25.870887682741337,25.872555437436485,25.873923801360032,25.87496864390643,25.875681232310708,25.876043975936994
14.04488338909398,14.04548699842061,14.047370402604654,14.050664429920586,14.055748949684618,14.059873381665746,14.065791323916693,14.072503599464557,14.077100895802252,14.08048959176622,14.082526001395484,14.086196659835151,14.089161298987003,14.093048759239139,14.095454200136802,14.0964044166883,14.095598015286459,14.092562582251116,14.08940344449876,14.08444506228017,14.077744270485415,14.071206314964963,14.063678555951213,14.05745711891915,14.04935387288728,14.039848283620746,14.031096967636337,14.020616019449875,14.008462312730341,13.99380775284501,13.975488846160925,13.957662193840221,13.943092926356746,13.927304563892028,13.913748395546985,13.89863633641052,13.886662434591509,13.877317322484528,13.871417066757756,13.869523113721504,13.86727695082086,13.86532595213941
12.4468680683266,12.446082396859271,12.44664088900073,12.448781027061896,12.453257139915989,12.457823789150655,12.464447683347041,12.470594066854488,12.473036570781865,12.474791642695045,12.475615431031734,12.478208217423383,12.480713563245425,12.482667900900452,12.482540205681127,12.479715982377678,12.477258696064256,12.473010999042975,12.468846959143724,12.461950624077621,12.452402013326916,12.441325325230212,12.428817587699141,12.417851345295416,12.405361116280233,12.390928172545982,12.378154289516624,12.365046531426062,12.352917073334396,12.338063923196637,12.321986596925104,12.303486832925515,12.288426459833348,12.273357235792156,12.259820984794892,12.246409837891601,12.235524061366114,12.22971774894469,12.225832918428258,12.225665135082771,12.226007021983596,12.22829002797745
24.40494118374896,24.404727104473142,24.404391024073266,24.403751584250504,24.40286313692346,24.401987194000995,24.401072671036722,24.400373957948993,24.400151255557113,24.40046994576251,24.40115083190353,24.40244479540593,24.40435880501621,24.40683872062097,24.409562345868185,24.412684512991113,24.41633745294398,24.42022668299566,24.4242541062558,24.428327821252918,24.432617637410342,24.437194249431798,24.44201102928689,24.446940701270407,24.45199316464432,24.457039662071107,24.462229337083286,24.467427645935835,24.472278465749365,24.47691239048674,24.481537918110767,24.485859717508802,24.489882648993373,24.493594530114144,24.497135713090053,24.500304411228807,24.503115517654603,24.50550209330171,24.507432453725613,24.508805909556962,24.5097097115534,24.510121201334634
24.733863561465416,24.733631089289638,24.733284073078003,24.732669936632405,24.73181711665746,24.730982694580057,24.73009553604727,24.72943016730739,24.729235207997522,24.729640765549522,24.730394955342078,24.731769099021527,24.73376381080814,24.736329741041484,24.739082086788827,24.74220926472122,24.74589516774259,24.74979607551896,24.753801911917755,24.757828772643443,24.762058113452362,24.76656688675887,24.771334083915875,24.77625104670642,24.781313807312223,24.78639956740072,24.791632776529,24.796886213744816,24.80178079406737,24.806441526510703,24.811089200834385,24.815441641660332,24.819495640142534,24.823211236871987,24.826763246165605,24.82992767224198,24.832734883135394,24.835125194181728,24.83706411064353,24.838455387364277,24.839367434787004,24.839787156179483
