0
"[[6.6000e+01 2.1000e+00]
 [6.6000e+01 2.2000e+00]
 [6.6000e+01 3.6000e+00]
 [6.6000e+01 5.0000e-01]
 [9.9000e+01 7.0000e-01]
 [6.6000e+01 7.9000e+00]
 [6.6000e+01 3.8000e+00]
 [9.8000e+01 1.0600e+01]
 [9.9000e+01 7.0000e-01]
 [9.9000e+01 7.6000e+00]
 [6.6000e+01 2.1000e+00]
 [9.9000e+01 1.4000e+00]
 [6.5000e+01 5.0000e+00]
 [6.6000e+01 6.1000e+00]
 [6.6000e+01 3.6000e+00]
 [6.6000e+01 7.1000e+00]
 [6.6000e+01 3.8000e+00]
 [6.6000e+01 3.4000e+00]
 [6.6000e+01 5.0000e-01]
 [6.9000e+01 7.9000e+00]
 [6.6000e+01 9.4000e+00]
 [1.3300e+02 2.3000e+00]
 [6.6000e+01 1.8000e+00]
 [6.6000e+01 5.8000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 2.3000e+00]
 [1.0000e+02 1.2000e+00]
 [6.5000e+01 7.0000e-01]
 [6.6000e+01 1.1000e+00]
 [6.6000e+01 5.4000e+00]
 [1.0000e+02 4.6000e+00]
 [9.9000e+01 1.9000e+00]
 [9.8000e+01 9.0000e-01]
 [9.9000e+01 2.7000e+00]
 [6.6000e+01 2.2000e+00]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 7.4000e+00]
 [6.6000e+01 1.2000e+00]
 [6.6000e+01 8.0000e-01]
 [9.9000e+01 3.4000e+00]
 [6.6000e+01 2.4000e+00]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 1.2000e+00]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 1.2100e+01]
 [6.6000e+01 8.4000e+00]
 [6.6000e+01 1.9000e+00]
 [6.6000e+01 1.2000e+00]
 [6.6000e+01 8.0000e-01]
 [1.0000e+02 6.0000e-01]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 9.5000e+00]
 [9.9000e+01 3.7000e+00]
 [6.6000e+01 3.6000e+00]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 2.4000e+00]
 [6.6000e+01 6.5000e+00]
 [6.7000e+01 5.0000e-01]
 [6.6000e+01 1.4000e+00]
 [6.6000e+01 2.4000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 8.0000e-01]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 4.8000e+00]
 [6.6000e+01 4.5000e+00]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 1.3000e+00]
 [6.6000e+01 6.0000e-01]
 [6.8000e+01 8.0000e-01]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 7.1000e+00]
 [6.6000e+01 8.0000e-01]
 [9.9000e+01 1.7000e+00]
 [6.6000e+01 5.2000e+00]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 1.2000e+00]
 [6.6000e+01 5.1000e+00]
 [6.5000e+01 1.0000e+00]
 [6.6000e+01 1.0400e+01]
 [6.6000e+01 1.7000e+00]
 [6.6000e+01 6.3000e+00]
 [6.6000e+01 5.8000e+00]
 [9.9000e+01 1.0600e+01]
 [6.6000e+01 9.0000e+00]
 [6.7000e+01 6.0000e-01]
 [6.6000e+01 7.0000e+00]
 [9.9000e+01 9.0000e+00]
 [6.5000e+01 5.0000e-01]
 [6.6000e+01 2.7000e+00]
 [9.9000e+01 2.5000e+00]
 [6.6000e+01 4.0000e-01]
 [6.6000e+01 2.4000e+00]
 [9.9000e+01 2.9000e+00]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 1.2300e+01]
 [6.6000e+01 2.8000e+00]
 [6.6000e+01 8.0000e-01]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 8.0000e-01]
 [6.6000e+01 1.4000e+00]
 [9.9000e+01 3.2000e+00]
 [6.6000e+01 8.1000e+00]
 [6.6000e+01 1.5000e+00]
 [9.9000e+01 2.7000e+00]
 [9.9000e+01 1.4500e+01]
 [1.0000e+02 3.1000e+00]
 [6.6000e+01 5.3000e+00]
 [6.6000e+01 7.8000e+00]
 [9.9000e+01 1.1300e+01]
 [6.6000e+01 9.6000e+00]
 [6.6000e+01 5.2000e+00]
 [6.6000e+01 4.1000e+00]
 [6.5000e+01 3.7000e+00]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 4.4000e+00]
 [1.3300e+02 6.0000e+00]
 [6.6000e+01 1.0700e+01]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 8.9000e+00]
 [6.6000e+01 6.0000e-01]
 [9.9000e+01 2.2000e+01]
 [6.6000e+01 1.1000e+01]
 [1.3300e+02 2.6000e+00]
 [1.3300e+02 3.9300e+01]
 [1.0000e+02 2.8100e+01]
 [9.9000e+01 2.2700e+01]
 [9.9000e+01 8.9120e+02]
 [9.9000e+01 1.7000e+00]
 [1.3300e+02 1.1262e+03]
 [1.0000e+02 6.0000e-01]
 [1.6600e+02 2.8000e+00]
 [6.6000e+01 4.8000e+00]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 1.3000e+00]
 [6.6000e+01 5.0000e-01]
 [1.0000e+02 1.5000e+00]
 [1.0000e+02 5.7000e+00]
 [6.6000e+01 1.3000e+00]
 [6.6000e+01 5.0000e-01]
 [9.9000e+01 6.9000e+00]
 [6.7000e+01 4.9000e+00]
 [6.5000e+01 4.2000e+00]
 [6.6000e+01 4.0000e-01]
 [6.6000e+01 4.0000e-01]
 [6.6000e+01 4.0000e-01]
 [6.6000e+01 3.1000e+00]
 [9.8000e+01 7.0000e-01]
 [6.6000e+01 3.0000e-01]
 [6.7000e+01 5.6000e+00]
 [6.6000e+01 2.5000e+00]
 [6.4000e+01 6.7000e+00]
 [9.9000e+01 1.6000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 7.0000e-01]
 [9.9000e+01 2.6000e+00]
 [6.6000e+01 1.5000e+00]
 [6.6000e+01 2.2000e+00]
 [6.6000e+01 7.0000e-01]
 [1.0000e+02 5.0000e-01]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 6.0000e-01]
 [9.9000e+01 3.4000e+00]
 [6.6000e+01 1.7000e+00]
 [6.6000e+01 1.3000e+00]
 [6.6000e+01 1.1000e+00]
 [6.6000e+01 1.3000e+00]
 [6.6000e+01 2.6000e+00]
 [9.9000e+01 1.4700e+01]
 [6.6000e+01 3.1000e+00]
 [6.2000e+01 7.9000e+00]
 [6.7000e+01 6.0000e-01]
 [6.6000e+01 1.5000e+00]
 [2.6600e+02 5.1000e+00]
 [6.6000e+01 9.0000e-01]
 [1.0000e+02 1.2600e+01]
 [6.6000e+01 1.1000e+00]
 [6.7000e+01 1.6200e+01]
 [9.9000e+01 8.0000e-01]
 [6.7000e+01 6.0000e-01]
 [9.9000e+01 4.4000e+00]
 [6.6000e+01 4.2000e+00]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 1.2000e+00]
 [6.6000e+01 4.7000e+00]
 [6.6000e+01 3.0000e+00]
 [6.6000e+01 4.3000e+00]
 [6.6000e+01 8.0000e-01]
 [9.9000e+01 1.5000e+00]
 [6.7000e+01 1.2000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 1.0000e+00]
 [9.6000e+01 1.6000e+01]
 [6.6000e+01 4.6000e+00]
 [1.3300e+02 1.7800e+01]
 [6.6000e+01 1.9000e+00]
 [6.6000e+01 1.7000e+00]
 [6.6000e+01 4.0000e-01]
 [6.5000e+01 2.9000e+00]
 [9.7000e+01 5.4000e+00]
 [6.6000e+01 5.0000e-01]
 [9.9000e+01 7.3000e+00]
 [9.9000e+01 7.0000e-01]
 [1.0000e+02 2.3000e+00]
 [1.0000e+02 1.2200e+01]
 [1.0000e+02 8.0000e-01]
 [9.9000e+01 1.2400e+01]
 [1.6600e+02 4.4000e+00]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 1.5000e+00]
 [6.6000e+01 9.1000e+00]
 [6.5000e+01 4.5000e+00]
 [6.7000e+01 8.0000e-01]
 [6.6000e+01 5.4000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 5.1000e+00]
 [6.6000e+01 2.1000e+00]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 8.0000e-01]
 [9.9000e+01 1.9000e+00]
 [6.7000e+01 7.0000e-01]
 [6.6000e+01 1.6000e+00]
 [9.9000e+01 7.0000e-01]
 [9.9000e+01 5.0000e-01]
 [6.5000e+01 2.1000e+00]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 4.5000e+00]
 [6.6000e+01 8.0000e-01]
 [9.9000e+01 2.4000e+00]
 [6.6000e+01 3.2000e+00]
 [6.6000e+01 2.0000e+00]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 1.2000e+00]
 [6.6000e+01 1.1000e+00]
 [6.6000e+01 5.7000e+00]
 [6.6000e+01 1.5000e+00]
 [6.6000e+01 9.0000e-01]
 [9.9000e+01 6.0000e-01]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 7.0000e-01]
 [9.9000e+01 6.7000e+00]
 [6.6000e+01 4.0000e-01]
 [6.6000e+01 3.2000e+00]
 [6.7000e+01 1.0000e+00]
 [6.6000e+01 3.2000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 9.0000e-01]
 [9.9000e+01 6.0000e-01]
 [6.6000e+01 6.9000e+00]
 [6.6000e+01 6.0000e-01]
 [9.9000e+01 7.2000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 6.8000e+00]
 [6.7000e+01 5.0000e-01]
 [9.9000e+01 8.0000e-01]
 [6.6000e+01 5.1000e+00]
 [9.9000e+01 2.8400e+01]
 [6.6000e+01 9.2000e+01]
 [1.3200e+02 6.3600e+01]
 [1.0000e+02 5.0300e+01]
 [6.6000e+01 1.7650e+02]
 [6.6000e+01 1.9000e+00]
 [6.6000e+01 6.0000e-01]
 [1.3200e+02 5.6000e+00]
 [1.0000e+02 8.0000e+00]
 [6.6000e+01 1.8000e+00]
 [9.9000e+01 4.0000e-01]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 3.4000e+00]
 [6.6000e+01 6.3000e+00]
 [6.6000e+01 2.0000e+00]
 [1.3300e+02 1.2500e+02]
 [5.8000e+01 1.3300e+01]
 [6.6000e+01 3.1770e+02]
 [6.6000e+01 1.5090e+02]
 [6.6000e+01 4.2300e+02]
 [6.8000e+01 3.2530e+02]
 [6.6000e+01 3.7000e+00]
 [1.3300e+02 4.5000e+00]
 [6.6000e+01 3.0000e+00]
 [7.0000e+01 1.5000e+00]
 [6.6000e+01 4.4000e+00]
 [6.5000e+01 8.0000e-01]
 [6.6000e+01 5.7000e+00]
 [6.6000e+01 2.6000e+00]
 [6.6000e+01 3.4000e+00]
 [6.6000e+01 2.7000e+00]
 [6.6000e+01 4.3000e+00]
 [6.6000e+01 1.0000e+00]
 [9.9000e+01 4.8000e+00]
 [6.5000e+01 7.0000e-01]
 [6.6000e+01 3.3000e+00]
 [6.6000e+01 3.8000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 4.4000e+00]
 [6.7000e+01 6.4000e+00]
 [6.6000e+01 2.2000e+00]
 [6.7000e+01 2.5000e+00]
 [6.6000e+01 1.6000e+00]
 [6.6000e+01 2.0000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 1.3000e+00]
 [9.9000e+01 2.8000e+00]
 [6.7000e+01 7.0000e-01]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 4.9000e+00]
 [6.6000e+01 1.5000e+00]
 [6.4000e+01 1.4000e+00]
 [1.3300e+02 2.0000e+00]
 [6.6000e+01 1.2000e+00]
 [6.6000e+01 1.1000e+00]
 [6.5000e+01 8.0000e-01]
 [6.6000e+01 8.0000e-01]
 [6.6000e+01 8.0000e-01]]"
"[[6.600e+01 2.400e+00]
 [6.600e+01 7.000e-01]
 [6.600e+01 1.280e+01]
 [6.600e+01 1.800e+00]
 [9.900e+01 4.800e+00]
 [6.600e+01 5.000e-01]
 [1.330e+02 6.100e+00]
 [6.600e+01 6.200e+00]
 [9.900e+01 1.450e+01]
 [9.900e+01 1.700e+00]
 [6.600e+01 1.100e+00]
 [6.600e+01 5.000e-01]
 [6.700e+01 4.800e+00]
 [1.000e+02 9.000e-01]
 [9.900e+01 8.000e-01]
 [6.600e+01 5.000e-01]
 [1.000e+02 1.500e+00]
 [9.900e+01 1.000e+00]
 [6.600e+01 1.500e+00]
 [9.900e+01 1.800e+00]
 [6.700e+01 9.000e-01]
 [6.600e+01 4.000e+00]
 [6.600e+01 1.400e+00]
 [6.600e+01 5.000e-01]
 [6.600e+01 4.600e+00]
 [9.900e+01 1.150e+01]
 [6.600e+01 7.000e-01]
 [6.700e+01 3.600e+00]
 [6.600e+01 8.800e+00]
 [9.900e+01 9.000e-01]
 [6.600e+01 7.400e+00]
 [6.600e+01 3.000e-01]
 [6.600e+01 5.000e-01]
 [6.600e+01 4.000e-01]
 [6.600e+01 4.300e+00]
 [1.690e+02 2.200e+00]
 [6.600e+01 9.000e-01]
 [1.330e+02 1.100e+00]
 [6.600e+01 3.900e+00]
 [1.320e+02 1.000e+00]
 [6.600e+01 2.800e+00]
 [6.600e+01 2.400e+00]
 [6.600e+01 1.000e+00]
 [6.600e+01 2.500e+00]
 [7.200e+01 1.400e+00]
 [1.000e+02 6.500e+00]
 [6.600e+01 6.000e-01]
 [9.900e+01 9.000e-01]
 [6.600e+01 7.700e+00]
 [6.700e+01 1.300e+00]
 [1.000e+02 9.000e-01]
 [1.330e+02 4.500e+00]
 [6.600e+01 4.300e+00]
 [6.600e+01 4.200e+00]
 [6.600e+01 1.700e+00]
 [6.400e+01 6.700e+00]
 [6.600e+01 4.000e+00]
 [6.600e+01 3.600e+00]
 [6.600e+01 1.400e+01]
 [6.600e+01 4.100e+00]
 [6.600e+01 1.990e+01]
 [6.600e+01 1.200e+00]
 [1.330e+02 6.500e+00]
 [6.600e+01 1.200e+00]
 [2.320e+02 1.890e+01]
 [6.600e+01 4.400e+00]
 [6.600e+01 4.300e+00]
 [9.900e+01 8.100e+00]
 [9.900e+01 1.100e+00]
 [6.600e+01 1.000e+00]
 [6.600e+01 2.100e+00]
 [1.330e+02 3.500e+00]
 [1.330e+02 1.200e+00]
 [6.600e+01 7.000e-01]
 [9.900e+01 6.000e-01]
 [1.000e+02 3.500e+00]
 [6.600e+01 6.600e+00]
 [6.600e+01 8.100e+00]
 [6.600e+01 6.000e-01]
 [1.000e+02 7.000e-01]
 [9.900e+01 6.000e-01]
 [6.600e+01 1.020e+01]
 [6.600e+01 1.200e+00]
 [6.600e+01 6.000e-01]
 [1.330e+02 2.100e+00]
 [6.300e+01 2.300e+00]
 [1.330e+02 2.600e+00]
 [6.600e+01 7.000e-01]
 [9.900e+01 5.000e-01]
 [6.600e+01 5.000e-01]
 [6.600e+01 1.000e+00]
 [6.600e+01 6.000e-01]
 [9.900e+01 8.000e-01]
 [6.800e+01 9.000e-01]
 [6.600e+01 6.000e-01]
 [1.000e+02 4.000e+00]
 [6.600e+01 1.000e+00]
 [6.600e+01 8.300e+00]
 [6.600e+01 4.000e-01]
 [6.600e+01 1.000e+00]
 [6.600e+01 1.800e+00]
 [6.600e+01 5.000e-01]
 [6.500e+01 1.000e+00]
 [6.600e+01 5.000e-01]
 [6.500e+01 7.000e-01]
 [6.600e+01 3.900e+00]
 [1.660e+02 7.200e+00]
 [6.600e+01 8.000e-01]
 [9.900e+01 1.700e+00]
 [9.900e+01 1.900e+00]
