0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
142.07271727015092,142.10117329015662,142.13632429205776,142.17146690370822,142.20988213809738,142.24593294262004,142.2761723183857,142.29120018356943,142.30230913081468,142.3402334482114,142.37212675027988,142.39439331457783,142.4053054267261,142.41554133754522,142.41196016309908,142.39402380441766,142.37005910607692,142.33443631094315,142.2832008321463,142.21174316147182,142.12102455757687,142.01149637091265,141.89076354053122,141.758133146639,141.62351235104393,141.4833326148973,141.3284833176352,141.15479525692814,140.97540929587055,140.7874447254102,140.58609428921937,140.36032962477987,140.12285404086487,139.8775966939798,139.63482314686814,139.39729396714222,139.14936746769692,138.88635498900155,138.63024461879976,138.3809636214628,138.15352389831668,137.93562344651355,137.72045892038034,137.5238042896235,137.3417664675805,137.18068161213205,137.05774748078872,136.9667851070163,136.8747632995015,136.7663525444302,136.66052760287798,136.60400804691227,136.5955906152102,136.59980155488626,136.60003743208736
103.3949045153906,103.41843027863347,103.43968301875411,103.46045352082987,103.48048958335515,103.5022881457356,103.51640999882551,103.52298278809397,103.5054908285493,103.49263966171905,103.46815274198639,103.42891469051584,103.37599476074979,103.30549562272817,103.22560591896564,103.13671770505547,103.04945845884868,102.9469840534048,102.83729216914777,102.71613804332624,102.57511594252095,102.43163336197384,102.32088347000165,102.2333482007292,102.16672229812839,102.12145921653894,102.06043811546233,101.99154992339685,101.91448948337333,101.81796214701782,101.7011228918749,101.55377971552345,101.38733458072262,101.21222051124192,101.0291567892175,100.83823543600042,100.63431737241253,100.43871753385343,100.242192782404,100.03942611454923,99.84460196187108,99.65442912607767,99.44728542328019,99.23572844938792,99.01926628287565,98.8032699000354,98.60547551038267,98.4248626078192,98.23253409602208,98.0247984614226,97.83575931179035,97.70156638901328,97.62330646587604,97.5770053548434,97.55230662662235
10.15201413716672,10.147205319477274,10.146601164118392,10.149519521612438,10.157271578758916,10.171229872524323,10.190320434393945,10.21317392874398,10.240606369713978,10.242851779943507,10.245972138439827,10.246742174943035,10.250542540760941,10.25853393610133,10.271696240719905,10.289063366387543,10.30956207466442,10.33439532217644,10.364798534738373,10.401298356852227,10.442361925887463,10.471381219129892,10.493478381530021,10.52089025001521,10.550651800433654,10.585558418951175,10.624669699080426,10.671406942481507,10.72307020556755,10.777194877982815,10.832000905619191,10.889092855631342,10.946242837437817,11.007543256290644,11.072365769301452,11.139993126577776,11.211259928733142,11.28236101423618,11.34989700682751,11.407167284779986,11.463427437573898,11.518839519135836,11.577318957062886,11.637396659535455,11.701664172984545,11.771111182273122,11.839677910856265,11.908344876765774,11.981700493556438,12.060736722870933,12.127036906954004,12.179536700876213,12.213334487710002,12.231201577519464,12.25426928846333
8.886934987528555,8.883958310336373,8.88141628905076,8.882197297622616,8.884159859314021,8.88914871660782,8.900134155280371,8.915476796364377,8.930749534387648,8.92943789722122,8.926144711540713,8.925936062816586,8.929115638435473,8.93442956747865,8.94463656755399,8.953937676425316,8.964806565161089,8.979215861203878,8.99787833468636,9.017286068817562,9.040664705139834,9.047645654839725,9.05413110418935,9.061770047252162,9.071199809362968,9.082789917712622,9.097987497700316,9.11864736618188,9.145071743947106,9.174254768551844,9.210129502060571,9.243891907211184,9.273441336126297,9.306537019153977,9.34073290288493,9.37822697364759,9.41914563079942,9.460647963489027,9.497862155927738,9.524879055814313,9.550454696433254,9.57444790919043,9.599745101048315,9.624176251093786,9.652202660272017,9.683041366801293,9.711732562098367,9.742048320226955,9.769630683717514,9.802123824911543,9.818179887752898,9.827084528692945,9.832865713962605,9.837014938998006,9.846748889763589
26.26201821964981,26.262585358112368,26.263231643881916,26.26382635888201,26.264455359268297,26.264981415799365,26.2653585440354,26.26538982525028,26.265329954353618,26.266326041481314,26.26718289550638,26.26778451973475,26.268116834484484,26.268466964767285,26.268528216539032,26.268248623660277,26.267777672878676,26.267066602756362,26.266016445013037,26.26453562399043,26.26265460930538,26.260305000530654,26.257683698527394,26.254794101491367,26.2519438552198,26.248962056506485,26.24564625187626,26.2419401401471,26.238119994391443,26.234097729661386,26.22976861156996,26.22495247163163,26.219940307611026,26.21469666916373,26.209440964499255,26.204347405578137,26.19904406331374,26.193345759398042,26.18791055194842,26.182544352869318,26.1776532646817,26.173112898675942,26.168699880150747,26.1646783209228,26.160945935526936,26.15761129937089,26.155131851652353,26.153476664090633,26.15178305848409,26.14972501179288,26.147646884788085,26.146664733055566,26.14682678960527,26.14725675582986,26.147585524174325
26.59569606922624,26.596249460738996,26.596877085261085,26.597452705162947,26.598072375551368,26.59858560529743,26.598949242215213,26.598962126511868,26.598895091415766,26.599961577528653,26.600894500200408,26.60155649414532,26.60194725106394,26.602368450734414,26.60250777604502,26.602298882428997,26.601891523699802,26.601252524912148,26.600271087045947,26.598861666394104,26.597049817138583,26.59476862379326,26.59219947359926,26.589359387707162,26.58658136335208,26.583677159380848,26.580443321365625,26.57682607270329,26.573103343577003,26.569180076225177,26.56494788768703,26.56022252556669,26.555322131305015,26.550192408203085,26.545046382149273,26.540078337414805,26.534905306816444,26.529327414566097,26.52405674298895,26.51881080415683,26.51402955140442,26.509645372816948,26.50541717410033,26.501588634730208,26.49805727547675,26.49491128502108,26.492609571727215,26.49117276298812,26.489715807241193,26.48789740937963,26.486055748324997,26.485249898043374,26.485441266344033,26.48587312013254,26.486214942719524
15.78717209311626,15.788646200448047,15.792070305840683,15.796628721175434,15.800408442922794,15.806280772123955,15.814805199157622,15.823700228050262,15.831925929029742,15.835749598267252,15.838287663483486,15.839672406928663,15.841972495833545,15.845252880502699,15.847992090288303,15.850606448779697,15.854701567445915,15.860235832983594,15.866411479471248,15.876390056531475,15.886682669801937,15.897240806372293,15.906588459511992,15.916182886250816,15.926131930294325,15.93743189644921,15.949898403187042,15.965555008273263,15.983629017990262,16.00145596583379,16.020169965548867,16.037894309873792,16.054111397474095,16.07333922922325,16.091683623331782,16.1107934975825,16.13017208699188,16.15003194448051,16.166864460074112,16.18042765991076,16.192430924270102,16.203123693389255,16.213589598407754,16.224634533672546,16.237288055615753,16.249060784758033,16.258263491512828,16.266137951763316,16.27423550237812,16.285538632172784,16.29428404763057,16.29857623707945,16.297670162675775,16.29523000633064,16.293918164961052
14.631731528859222,14.633636332848743,14.636522218205915,14.639958109280041,14.642965286272482,14.647223532807073,14.65092862948008,14.65465698421649,14.658960088392623,14.657776201357418,14.654665327203995,14.652371587606131,14.652109882967668,14.651974147188245,14.650411324322224,14.650414347012154,14.655251256876808,14.658516398897893,14.662491188539004,14.670013596245811,14.67730306318536,14.68249558209137,14.684151830593748,14.684467331151527,14.686478779989105,14.691914848161224,14.697567290095414,14.704929983835397,14.711895406231749,14.717533110149661,14.724600291281613,14.73096493055446,14.73529652621517,14.745278736461827,14.753382908964507,14.762139222120812,14.770169204200748,14.777982488925836,14.784413356336774,14.788447497231093,14.792008007676754,14.796713426527347,14.802433639867363,14.807760068536382,14.816706190987329,14.825931630640406,14.83399265042681,14.842603053454143,14.852749502591772,14.86635879700738,14.876005952904343,14.881968043590152,14.88288157626487,14.88098368858021,14.880493105941808
25.31450772485553,25.3151976631193,25.315754428291243,25.316268971010956,25.316600034822855,25.316929160195233,25.317027705241298,25.31688290474301,25.31602040323232,25.3155624617064,25.314640887003467,25.31334537136438,25.311684380543937,25.30959043005106,25.307248535655173,25.304510694381957,25.301852243372338,25.298695189272426,25.29524621663566,25.291396366371888,25.286987862360494,25.282219105536942,25.278494161166453,25.27548300538412,25.27316349509082,25.27154870005611,25.269423143210833,25.267070092354874,25.264414770870108,25.26113341321082,25.257257523302915,25.25251498463306,25.247237059528366,25.241592016144146,25.235650324254117,25.22950296865716,25.22295424813721,25.216643364487165,25.21033727684446,25.2037299816441,25.197234238777007,25.191019960022167,25.184342638645116,25.17736969301515,25.170150745472007,25.1627985303788,25.155911613413693,25.14957428875979,25.14291975740842,25.135771577176502,25.12927167547816,25.124864397969777,25.122772996916964,25.12163997279438,25.121125553091034
25.649849003473932,25.65053781146097,25.651083463743564,25.651592403170056,25.651889221210112,25.652182796652482,25.65225789926864,25.652096204208913,25.65121460810981,25.650806982137443,25.649910056749103,25.648661705898874,25.64706392342715,25.64504447063166,25.642792271628757,25.640134815258605,25.63756915927776,25.63450530558303,25.631143097269675,25.627380048731474,25.623072182679905,25.618353070372144,25.61466465451641,25.611709376367582,25.609456947064103,25.607914597530346,25.605849171632343,25.603571549530574,25.60099035215783,25.59777022153707,25.593959273266535,25.589280584218468,25.584071768914853,25.57849049808004,25.5726134301778,25.56654651526348,25.560082561918158,25.553872130123505,25.54770144225504,25.54119482948745,25.534793503349523,25.528729289316736,25.522220774561163,25.51539713609819,25.508334557334194,25.501133485765788,25.49438890193469,25.48823361148425,25.481784643625076,25.474846623308515,25.468587666736546,25.46431502458193,25.462244815093342,25.461095801597228,25.460571904240048
