0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
116.77006626327642,116.80173979294437,116.84911328810912,116.90573972985251,116.97045020597885,117.04089896474355,117.11556286179807,117.1911655956958,117.26723551061261,117.34191696964577,117.42079493737108,117.49952557467914,117.57075578688648,117.63594596750382,117.69233886823689,117.74134503535329,117.78320758838551,117.81700912694156,117.84206614453052,117.85720955997601,117.86192047137352,117.85249967519759,117.83266293707065,117.80596510392085,117.77985377338614,117.74944728695311,117.70994013791673,117.66262757346728,117.60271416871367,117.5326903887353,117.4514793566405,117.3607527702873,117.2591533744708,117.14593863578445,117.02098102750722,116.88679777200902,116.75651540910661,116.62753209417464,116.49141302132088,116.35289232010945,116.22013391931128,116.08797549307708,115.97981352722257,115.88313040228635,115.79498356253305,115.72611124922233,115.67575730095199,115.6578226264923,115.6473794561297,115.63977782084156,115.63375122458875,115.62981208801466,115.62817563928598,115.62953568491163,115.63102845812188
101.26024149558363,101.29362418934507,101.3369514475999,101.38622049153605,101.43613090637454,101.49040684030693,101.54550450497088,101.5970099470672,101.64257100358273,101.68050604308523,101.71508308157469,101.74508253721298,101.76663424626153,101.78375157708125,101.79624889725685,101.80759741050566,101.81292318258295,101.80835484633458,101.79453624028464,101.77594307048464,101.74564638538915,101.7055538541624,101.65790611041,101.60929597987044,101.5629517340647,101.5144793881025,101.46397124809033,101.4101531647148,101.35183824928512,101.28622361271246,101.20922894693001,101.1209984380538,101.02440300771949,100.91514888839771,100.79623946885972,100.66919484959504,100.54497898991515,100.41798845017219,100.28370419718698,100.14747160040447,100.0192592498426,99.89016616129713,99.78464038239179,99.68997253548692,99.60534079908392,99.54089792393499,99.49041680888027,99.4697281066498,99.4576478227264,99.44404718603064,99.43653541613175,99.43081033275789,99.42875272611695,99.43028939171491,99.43132474783361
5.207243360290322,5.198480646881378,5.190515030024145,5.183031878081771,5.176740189375024,5.172456094331919,5.169986138144209,5.167995983475448,5.166648963389996,5.1687143628362096,5.1686233359177605,5.168263179215845,5.1698918258403666,5.172779026892974,5.177569065427447,5.183422169435994,5.192445985995422,5.201813874016999,5.213284104331798,5.226709574245212,5.2429606444094485,5.26114410673521,5.281877757117687,5.30251942667757,5.3197097457949205,5.336423321521419,5.355663918728036,5.3754521072136905,5.3963185153580655,5.418375852148345,5.4420751926046,5.46697603682344,5.493787719529983,5.524282476866189,5.558825840862333,5.593396712260744,5.628250283880585,5.661204998234015,5.696591336618736,5.72827950399928,5.754187938833615,5.776949149453458,5.795254719409048,5.80840789612562,5.820877963845595,5.831888190832704,5.841347024580237,5.848758419788754,5.857190769039571,5.867966782342042,5.874883296612951,5.883042012254416,5.893288461917689,5.904634050893764,5.917104845823589
6.049853953806135,6.042930135244643,6.03510858135531,6.0293992830855885,6.025051195944444,6.023406886446214,6.023820381265399,6.02656359420546,6.029975861802772,6.032983587366349,6.035750842164003,6.040075965660018,6.047386697898343,6.054734256892695,6.064698123037026,6.0763573167920875,6.086032193149256,6.097235888253948,6.109856896689236,6.123557640744374,6.140062112407246,6.1564393707535405,6.175513958539021,6.196305499681857,6.213748498058771,6.232488290105234,6.253466174015009,6.272163326195927,6.293037453519727,6.315432242899982,6.339128941688541,6.365627474500483,6.3923443154980815,6.417965951406881,6.447469936513361,6.475792222532478,6.505583650233052,6.528443000699707,6.553714188525869,6.57618745695642,6.5961743374288195,6.612991661872143,6.628495434094446,6.638576794911385,6.649141812964644,6.659141924286562,6.666434451934415,6.673122739916334,6.681513140777434,6.6895160480732425,6.696454002339077,6.702598298512078,6.70784510359775,6.716206952889231,6.7264992851371215
25.6982156456231,25.699062752981156,25.70034908775011,25.70184067908679,25.703541164223676,25.705351526233375,25.70730236101288,25.70923907620343,25.711134118641997,25.71297058831392,25.71499084243568,25.71705568163545,25.7189055750402,25.720597850883912,25.7220881015025,25.72341565024151,25.724567645992934,25.725578940671138,25.726386649676186,25.726961713240957,25.72727622651733,25.727222560969782,25.72689526676969,25.726353667686052,25.725749783493196,25.725020867734774,25.724069091063484,25.722974926575045,25.721543597110582,25.719886084779723,25.717960174851314,25.715852224740438,25.71348338778147,25.710830622589107,25.70789964396674,25.704779392700786,25.701726893413483,25.698672583685674,25.695424764792065,25.692071270666155,25.68873631261357,25.685333610177576,25.682628724523475,25.68016041863506,25.677832885392043,25.675927128690912,25.674548798759886,25.674224935949287,25.674071127395877,25.673976255345508,25.673833137670133,25.673724945846335,25.673707077549274,25.67379304308093,25.67391578951777
26.027520082371044,26.028341412433196,26.02961475894381,26.031095331448256,26.032792970098022,26.034598797732244,26.03655561563371,26.038499741295908,26.04039585912286,26.04222860513431,26.044268535209675,26.04636561219606,26.04824095589407,26.049959086893647,26.051475755117096,26.052829137135245,26.054008511682596,26.055060287039936,26.05591066209867,26.056527259115075,26.056881082366992,26.056864792188254,26.056572073206837,26.056062998753408,26.055487303062296,26.054790392594956,26.05387155752443,26.05282751819088,26.051445045690098,26.049842499787804,26.047978919631053,26.04595007859343,26.043659221494405,26.041081957302737,26.038226994403047,26.035192817024473,26.032209171816127,26.029212968485243,26.026020944375716,26.022716328878303,26.019385563678036,26.01598520944332,26.013282255765407,26.01079681539421,26.00844051688811,26.00649526442783,26.00508690364922,26.00473858571254,26.004560557615353,26.004437956221274,26.004257821252168,26.00411658471206,26.00407245494371,26.00413593141264,26.004254132628255
14.370233464073316,14.36948601180239,14.367306282921659,14.366200697506073,14.363701557997468,14.363307517284102,14.364357977166843,14.365641271796262,14.366812027316104,14.368488725198661,14.36791508744078,14.366083382286275,14.365721167870111,14.365125901823214,14.363934797552108,14.363216264723446,14.3638901404301,14.364580497840356,14.367431617000381,14.371711865840377,14.377706308956622,14.383508013185702,14.390385728180618,14.399589472066738,14.40688667780745,14.413513493888273,14.423071960547546,14.432126115237866,14.44331038411342,14.455177541227778,14.466051756061887,14.475870932537838,14.487474754507671,14.500770320833121,14.516833026672275,14.53108661032928,14.543955943937565,14.556311557361859,14.57000426405395,14.583007899579119,14.593224771412572,14.603709691763488,14.61232253905219,14.620468936666631,14.62694471734784,14.63321233754746,14.636602589645236,14.639390546034269,14.641543615184423,14.643090684850872,14.64254539869467,14.643512115250726,14.645015185345091,14.64592437180721,14.645081230640967
12.659031759266323,12.658694093739083,12.656713651968788,12.655820904153217,12.65413558327176,12.656965493702241,12.660338583149542,12.664417971387998,12.66831944520673,12.67419441818678,12.678366974590666,12.680616829343967,12.685837139791232,12.689370390027463,12.691717665510268,12.69339219697537,12.697072408168742,12.699691846974533,12.702507605493679,12.708036144185002,12.715073652635665,12.721987353009984,12.729058986514351,12.738202200458858,12.746355588126452,12.752594912378266,12.760306983195505,12.76825681586794,12.779096163918826,12.788681839446427,12.798497050652639,12.807740992555349,12.816949613713355,12.827696255371572,12.841536605222615,12.854167648043553,12.866704238654188,12.878085688764008,12.891556180494577,12.904544706308062,12.91611667344519,12.927259235036281,12.935726571731507,12.947187102107273,12.955931517247102,12.963876952672413,12.969310179044735,12.972878888236819,12.975601098301164,12.978908935008802,12.979567516917966,12.982111724354963,12.98519955782981,12.987524147290314,12.988622190679202
25.292647124369587,25.293713304992917,25.29513118310777,25.296745356024037,25.298328886933955,25.300023660820248,25.30179026132588,25.30349282961524,25.30504126562108,25.306326293646578,25.307473433230268,25.30852555522365,25.309307645376492,25.309971331050242,25.3105330700449,25.311053863269958,25.311441868720337,25.311598789524137,25.311515179960182,25.311297595421532,25.310780931276607,25.30996400352937,25.308933484477322,25.307861135473427,25.306739626157924,25.305570721688973,25.304291927341307,25.30293551062171,25.301426020280797,25.299754733176663,25.297795380154934,25.29552827740847,25.29302459031705,25.290109857969366,25.286927913985533,25.283574954415556,25.280214010952605,25.276639016317667,25.272825516947744,25.2688606805569,25.26499224554048,25.261017060731028,25.257895045778138,25.25510427892473,25.25253485289064,25.250469242509528,25.248896992008554,25.248479839406606,25.248298072453334,25.24800090696822,25.247859340407796,25.24768036778556,25.247667670815105,25.247769518436353,25.247887258338434
25.625202609833618,25.626246769077063,25.627661330825095,25.62927449078756,25.630854910760352,25.63254559576267,25.634323702976932,25.63605213214877,25.637622526766602,25.63891936911082,25.640067306812732,25.641133871128343,25.641924841465507,25.642602331266023,25.64318794501892,25.643728639480827,25.64414915947458,25.644360827049645,25.64434147782903,25.64419006075197,25.643745602530352,25.64299699996618,25.642041774445886,25.64104736771428,25.640001025026983,25.638927431398784,25.637738074787567,25.636488953686715,25.635089662144527,25.633543170521005,25.63172376353886,25.629596207727225,25.627236146102682,25.624444821957546,25.62138636878867,25.61817267485655,25.614932573325778,25.611434943822008,25.607692463798916,25.60377870436666,25.599930247295898,25.595972858105885,25.59288360412678,25.590121346656307,25.587573281499555,25.58549872871355,25.5839383750508,25.583539934098273,25.58338102076013,25.583082308163775,25.58294531332237,25.582750279703944,25.58272360235497,25.582809982221796,25.58291672882349
