0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
111.27181139160244,111.29307195636001,111.33110168868393,111.3829738887319,111.44472011948704,111.51209760374228,111.58090112490856,111.65823251612866,111.74254317889901,111.83226887076496,111.92568061981905,112.01714177628196,112.10242672456302,112.18025936985076,112.25297646834915,112.32137342101943,112.38309455791743,112.44536355930644,112.50388817084415,112.55788480651792,112.60108107508978,112.6310172281634,112.65036348383795,112.65915715057007,112.66365564250121,112.66212373560329,112.6530424816324,112.63451201112895,112.60171842952123,112.56012388248196,112.51024325858553,112.45358210985461,112.38948087376158,112.31354697568972,112.22842536152048,112.13725135900377,112.04227593838883,111.94378234482981,111.84735551176472,111.74323194812739,111.63122702403844,111.52013031919947,111.40703038809389,111.30109477895748,111.21536966922632,111.14375724512786,111.08267097562585,111.03458882382603,111.01354445079731,111.00983965211431,111.00484076369358,110.99700358724581,110.9894172462478,110.97748728148396,110.96822839533483
81.3273589355576,81.3443028676787,81.36865193997313,81.3976838747866,81.43136271954077,81.46565292533207,81.49577657336525,81.52062743493269,81.546234495401,81.56690309071597,81.58282545418464,81.59825016352944,81.6092777245358,81.62020655223573,81.62787043859448,81.63564750176329,81.64092683775894,81.64395026666573,81.64589190662791,81.63843449830446,81.62557320119937,81.61779412991284,81.61703675891076,81.61866277878619,81.6248338980798,81.63061979605193,81.63602959784698,81.63329057715603,81.6304329230835,81.62388465868878,81.61418507174656,81.60041514159803,81.57687028133618,81.53966759035711,81.49190288831862,81.44169001843952,81.38263706419751,81.31984628089779,81.25422722295022,81.18165068701532,81.10520170377212,81.03309886705128,80.95719741651033,80.88285111546823,80.8188427422397,80.76708012062133,80.71903321693408,80.68008224025677,80.66109925149897,80.65872978801204,80.64984978454144,80.63986151290688,80.63375306516548,80.6245781678755,80.61753932831019
4.2602846444085865,4.256738295761015,4.254603817650538,4.252234679139248,4.252347975984203,4.253258254970043,4.257401460140112,4.262597520408395,4.265542903387733,4.265902923163615,4.26546404797888,4.265907841558823,4.268123934926544,4.272968786338988,4.279551707674656,4.286431830513822,4.296292786606497,4.304844199072923,4.316252306134732,4.32972461596796,4.345564134311456,4.364685042604664,4.384186841618157,4.407036342222547,4.428495726026906,4.452192309620014,4.478447694140699,4.507033430064058,4.539232395340417,4.57190986965324,4.607032138353612,4.6444626833838365,4.68258638819986,4.7225472285858965,4.764537761389995,4.808743437576612,4.854374409134415,4.897537359864938,4.937565481375265,4.979968026111548,5.023120452655871,5.065850348478115,5.105944099070505,5.135257874597104,5.161033488363763,5.1802070118597,5.199989369395036,5.221850645734431,5.235579838416316,5.243303014508709,5.254231981671327,5.265490057409564,5.277068168177695,5.2901987555074825,5.304817189600819
6.124512380555362,6.121645190436674,6.122285479437814,6.122303031041266,6.123210902509904,6.125461474722002,6.128313005894848,6.133423065685929,6.140511492485926,6.149837378347308,6.158605928711359,6.168356564128147,6.178353102279688,6.1905335079816854,6.205914536856304,6.222502686635043,6.238609072826803,6.256650812119047,6.2751755934247795,6.297327427283457,6.318047091565332,6.335397879330469,6.3550103620937,6.378905437657422,6.401371695527565,6.4241107582281245,6.447759867704644,6.4701541229504205,6.496739209447039,6.527933129177921,6.560947415315518,6.590833077910146,6.621367025747001,6.6497678516467,6.674170423655914,6.701044992953514,6.727703371815365,6.7530650387319415,6.774215133598379,6.799858455872959,6.829201780257328,6.86403566034633,6.895488313568768,6.918244106416353,6.93690555015938,6.950171171778241,6.960225617861638,6.971756746586116,6.977969218758885,6.982445843777196,6.9860795828391,6.990873777552912,6.996862436282425,7.001155186029966,7.009131907678724
25.56117954331985,25.561791242371005,25.56284067322495,25.564299526204174,25.56600679945547,25.567847299932303,25.56971693110649,25.571828558343952,25.574069849152583,25.57637661779781,25.57881340652667,25.581238660635247,25.58350831191411,25.58556506605948,25.58751009463326,25.589380582133646,25.591063043614042,25.592845319092177,25.594530060347154,25.596080836907916,25.59734937437578,25.598287671844478,25.598934759149564,25.599301681749672,25.599513246291405,25.59953522659281,25.599349960422376,25.598945762865004,25.59818104708971,25.59719818488629,25.59597299364275,25.59455414917259,25.592997210581355,25.591110058726795,25.58896034846508,25.58668335967385,25.584350456969826,25.581858814992803,25.579335983067367,25.576626144600077,25.573712989197904,25.57090610791066,25.568095701324552,25.56540306190894,25.563180430727137,25.5615118905568,25.560108674350314,25.55907059622836,25.558783356555303,25.55891970935051,25.55901720183941,25.55897415428507,25.55895637301778,25.55878899398782,25.55863682209652
25.891276766465367,25.891886621199077,25.89293244286266,25.894391620497483,25.896101810692084,25.89794296874779,25.899814215430354,25.901929939399658,25.90415810781693,25.90644060224951,25.908860438919085,25.91128305248179,25.9135537307978,25.915610954953966,25.91756603094396,25.91945347663572,25.921150116505185,25.92296626595928,25.92468619511552,25.926268309809625,25.92756858664527,25.928542648981452,25.929217662974104,25.929612948616384,25.92983963242205,25.929873270549585,25.929698772484233,25.929315358966647,25.928572058335774,25.92761405089094,25.926406838734664,25.9249990250074,25.923469894532147,25.92160061919387,25.919465004421316,25.917209889956656,25.914911198350886,25.912449871086256,25.909945983333795,25.90726019913266,25.904369836345708,25.901605255925524,25.89883982378639,25.89614933430704,25.89389178977135,25.8922104017308,25.890788298010722,25.88974168551448,25.889435444957705,25.88954357078679,25.88961639044561,25.889544224099033,25.889516573586157,25.889335641202734,25.889164839502005
13.477154222223678,13.47658423184187,13.476590513269251,13.47490829759269,13.475139663825857,13.476209245284215,13.479214450667405,13.483391051618353,13.485219138271272,13.484979067778998,13.484781405468908,13.48378187164474,13.482025985763407,13.483102508673532,13.4849529526244,13.485572345023028,13.48719853988798,13.488122365478008,13.490340508749096,13.493011670788256,13.49794500396039,13.50650140492646,13.51463124957731,13.525356054957962,13.53516462829004,13.545411430633532,13.557881082124647,13.571396971320882,13.587737454608487,13.605747123894158,13.62428582014259,13.64232688381639,13.65984037217942,13.677065191989138,13.693928829239365,13.711232664780761,13.728347154875465,13.744971691765112,13.761369775299777,13.777726492464776,13.79426427409142,13.810034911234144,13.82323298276278,13.832671856776523,13.839717958837928,13.844475663035707,13.848210532732535,13.8508347806194,13.85059212454968,13.849948679129765,13.850398458552611,13.852834347363666,13.852478300919422,13.8525536295219,13.854500470155727
10.467847778704503,10.4654786556474,10.46264958396439,10.460476667689223,10.459423389107934,10.462686982739251,10.465566751355018,10.46861254147173,10.470637578661039,10.469984028729538,10.470123884310574,10.471017565287012,10.470418132412346,10.471109589020246,10.471128522313174,10.469217377701739,10.469852489151029,10.469929787914682,10.46896524801288,10.466652535275173,10.466382926395179,10.46849233841405,10.471008766673233,10.4763227529731,10.480523477264185,10.484070381753739,10.491407059768658,10.497975960797934,10.506026042853145,10.514260269170647,10.526495108070296,10.541862238235709,10.5576814743251,10.574301524013551,10.59162985793839,10.607338811512612,10.621674293248743,10.637163801783107,10.65387197299822,10.669282127241743,10.683254712869452,10.696244406127919,10.705792932505423,10.713061497676554,10.72001733171924,10.727413092246636,10.732574720969899,10.73747957181935,10.739139101068986,10.73905261246454,10.74208367698562,10.745695149761236,10.745705257133668,10.747264750348007,10.751685684936156
24.667584778598624,24.668288858012215,24.66927747201825,24.67037055338441,24.671713194490263,24.6730765173177,24.674309571635412,24.67534852241952,24.676460650032546,24.677415004157833,24.678126827624382,24.678816724654535,24.679460646673174,24.680136842673598,24.680683084195536,24.68118311224302,24.68166848107072,24.6821092444021,24.682620621196435,24.682831193093936,24.682971045242628,24.683240183187674,24.68369782361211,24.68421761940383,24.684817019901928,24.685324022745615,24.68575617606302,24.685867132341485,24.6860058849572,24.68603388558209,24.685999403835115,24.68569789135595,24.685002637014847,24.683867609278764,24.68226473106006,24.68056659536686,24.67849486059751,24.67615162891541,24.673556455550322,24.670735741295335,24.667763839544342,24.6649726196312,24.66206168156232,24.659051476972877,24.656227946892603,24.654170603986284,24.652188883903964,24.650608143254935,24.649817935822583,24.64963554768243,24.649172074392716,24.648647927026207,24.648381803240934,24.64805563183759,24.64781121036608
25.00059057175788,25.00130407777729,25.00231006540931,25.003396207744903,25.004738685090242,25.00610390983049,25.007324579030417,25.00835514832143,25.009478127886602,25.0104602196612,25.01119739069101,25.011901514381485,25.012581699837593,25.013313388291603,25.013915064748943,25.014472600260717,25.015030521347438,25.01554637654347,25.016147108461936,25.0164489439249,25.016714596349235,25.017096378156513,25.017656028621705,25.018277778914445,25.01896563499551,25.01956429376165,25.020083285184676,25.02027412373497,25.02050383016497,25.020635011839442,25.020724763457732,25.020517463671062,25.01991260506583,25.018864492459244,25.0173248689952,25.015683893140462,25.013665430355523,25.0113568629581,25.008762251450293,25.005951555567048,25.00298744703872,25.00021225284783,24.997313244852798,24.994251600147184,24.991325963427002,24.989201747718123,24.98712868256509,24.985483052583987,24.984624717882383,24.98436609870776,24.983809089123834,24.98319172404486,24.982868907705445,24.982506974927883,24.982235055138382
14.562073656777295,14.561972939785216,14.56205610703179,14.560987551513954,14.561165380615183,14.561460950892684,14.560432092765723,14.562428314072923,14.564170123625253,14.56437081674294,14.5653648378125,14.566979291102264,14.569063161140967,14.571366242346425,14.576201101817984,14.579447515179377,14.58322958909757,14.588525709743427,14.596974181962956,14.606773548561637,14.615214577147313,14.622830708708168,14.632255305959653,14.643601997752354,14.652722123305015,14.660553848317843,14.667884349551349,14.67393052818575,14.683399855553827,14.69603983645157,14.707659332562313,14.717012469379958,14.726482530339625,14.733107278315428,14.738457248068048,14.743428680747188,14.747751732865177,14.753050038337237,14.756780759502666,14.762612127225495,14.769336928610997,14.780798097462254,14.790396070177595,14.796818095302385,14.801218383646118,14.805078820828227,14.805876248387111,14.806931042397583,14.806246661248016,14.806246350493193,14.804488982332144,14.803744567571451,14.802707901960613,14.802376968453112,14.802757155913989
11.953435607049247,11.951779497439347,11.951723570998288,11.951913793300488,11.953747511799621,11.956188976777891,11.957776292117458,11.961495176987999,11.965373290284338,11.967118225046365,11.969312642346086,11.971540491172982,11.9732723232372,11.97430443156926,11.976625927728326,11.977403767701304,11.980053862515748,11.984595744482816,11.991143641607755,11.997693042245869,12.00316577299542,12.010126765818764,12.021212806870802,12.034309758317837,12.043303832795104,12.05017512779115,12.055735546989421,12.062834738871162,12.071599937973325,12.08473311996053,12.095550097009644,12.106738059096935,12.117075562771394,12.125739907539296,12.133067884438626,12.139098762616515,12.145408322263757,12.153157655586561,12.159123455417838,12.165255217018906,12.171960683790942,12.18489428935087,12.197750935862166,12.20801648545581,12.215876859219454,12.225291514495714,12.232167037973904,12.238734959001675,12.24328348316937,12.247347254733873,12.248814358012034,12.250423391318792,12.251082061347013,12.252721608956389,12.254870423998245
8.652430849026853,8.65320258356762,8.651175241170549,8.653657818546344,8.651089299105383,8.6404236430641,8.632789609220486,8.631366007676935,8.63123970460223,8.629852077211222,8.633323064064816,8.640852167271927,8.649729383706612,8.656687958388323,8.66609878918409,8.674515462736052,8.681645630025097,8.68773845834675,8.692685207728282,8.698079671240125,8.702289277141274,8.703210505762758,8.707287606463035,8.710266433700571,8.709383992300184,8.705500979512628,8.699016993779699,8.690015862906646,8.678468240421612,8.664888283993674,8.651520271602086,8.643066394384274,8.636976437545739,8.632409374709907,8.629641927677236,8.627351839122422,8.628508801686507,8.626891054399437,8.628407769009431,8.632211323008459,8.637740857247202,8.646960909917318,8.654294938081096,8.65995821343156,8.666397316443968,8.669082188472132,8.671568898060896,8.670048612916602,8.67128051699894,8.674536297408482,8.67917889010063,8.68666513958698,8.6946297359285,8.702010999454128,8.707096864229824
9.73904579285863,9.740793382322922,9.740302909773618,9.741195311734193,9.74572000315191,9.753195997125742,9.765681588955609,9.782938980758445,9.80081556071558,9.818491994957043,9.837116277833426,9.856071241432582,9.873565385689373,9.89344986240153,9.914504739916834,9.934470389346856,9.95396647342623,9.974016044724568,9.993002904745161,10.010231210019965,10.02283650905428,10.028870692814865,10.037378635937404,10.04524496783829,10.049834892131267,10.052432056465934,10.048264362586957,10.039868669015414,10.033047531908485,10.02742850946775,10.016529340280318,10.007219943626843,9.996360442934396,9.986305291541669,9.979299932447477,9.972012815251524,9.964391191043262,9.955667105221895,9.945686625858405,9.938228844398338,9.933648421194041,9.933531084552742,9.934551689492904,9.935945166997609,9.935660268764876,9.938673072605917,9.942858621826739,9.945299931407837,9.945811250017035,9.949618580316175,9.95536578059662,9.96248350898644,9.971935118948954,9.981468105884908,9.987814062199213
