0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
111.40326551944268,111.41944993219788,111.44908363959603,111.4884898023449,111.53848091665607,111.60068633983046,111.67058027078097,111.74022122134247,111.80810842776924,111.87689020132295,111.95110503628186,112.03071980708386,112.10970048860506,112.18895149447401,112.26348833611793,112.3273905465529,112.38412565099254,112.43174470348477,112.48098137125808,112.52301821236706,112.55546606003884,112.57312905357551,112.57526957519195,112.5657332033042,112.54494883375901,112.52066784951766,112.49278905797064,112.45362975185384,112.39945083589083,112.32921836280651,112.24830916306924,112.1466980605898,112.03350206196619,111.913738965325,111.79807651018899,111.68140477802346,111.55552898111593,111.43947898714856,111.32581656620518,111.2376306963883,111.15848194346418,111.09256821088675,111.03303981448128,110.9869401961806,110.95686006085938,110.94657693269083,110.95536947704642,110.99092677989152,111.03289844753816,111.05778901584418,111.07756756182064,111.0922706531507,111.1036279134275,111.11495269022592,111.124049671418
98.09037002621474,98.10174977238228,98.1292835040513,98.17109281681095,98.228794991456,98.30015232651405,98.38321818507376,98.47315405566155,98.5654511261852,98.65909431460824,98.76035398638749,98.86489787002004,98.97290504353684,99.08839272593714,99.20599236191948,99.32026719232464,99.43408541518576,99.54252864711681,99.65500328145926,99.76338739233626,99.86372467185411,99.9456730353798,100.01055835305957,100.06567532955897,100.10834401016983,100.14538923633997,100.17762764742933,100.2004007989121,100.20608077290198,100.19176898447898,100.16339678014974,100.11215596204478,100.04729730685683,99.97313400080331,99.89989315858249,99.82186422042592,99.73262625923202,99.65096539542498,99.569117787766,99.50786876554042,99.45496077775537,99.4124328181568,99.37376697214424,99.34429069284452,99.32749381726437,99.3281511318006,99.3419711767655,99.37802040415103,99.41824262335331,99.44338839722988,99.46416443399366,99.47856896519797,99.48839155202131,99.49655295301753,99.50416656473327
5.591778371547611,5.587702661237476,5.583511331513318,5.582350766679208,5.583110062156469,5.586960552796186,5.593658079152353,5.603725173026418,5.616827149415565,5.631514659432821,5.647529634333045,5.664208639419541,5.684302251683256,5.7032107043288915,5.724066367018015,5.747517258119147,5.77225253637289,5.799736624243439,5.825895226561602,5.85343346319992,5.882315849817677,5.913999410404332,5.94877872943068,5.985538808815523,6.022746295998697,6.057449019552266,6.090474656231971,6.125588152141198,6.162551892958106,6.201096310477583,6.240567455156263,6.281369315776437,6.325196900348343,6.368938939552435,6.415696768292211,6.457355472357787,6.49878997568361,6.534182962131815,6.566280048125437,6.597398921057832,6.621893660701159,6.6427291681984295,6.65991811957755,6.679216388768351,6.6999769956052155,6.720641875466144,6.738417013029853,6.750341456004051,6.75692439501948,6.764595724133572,6.765529743440312,6.768867654511627,6.776523963578478,6.786516647110723,6.799053458288533
6.236589086418663,6.233939065909235,6.231910506219888,6.234036534928716,6.238767093191493,6.244548722652998,6.253807680809539,6.264186216154108,6.278315764429442,6.297147160543033,6.315982588126397,6.337183282054663,6.3610784455756715,6.384915381887888,6.41162806187693,6.440324571808209,6.4701977517899,6.499190492326284,6.527471609706343,6.555530112041144,6.586339948989803,6.619004907439582,6.652514957639433,6.687959409576871,6.724855488007883,6.757446230291457,6.788208599944469,6.821308431226669,6.856992807158045,6.8963807469168215,6.9357551668581605,6.977150248604981,7.019805012512284,7.061197486320456,7.104251904369261,7.143328772619114,7.18114200236046,7.214405637102584,7.243776766580871,7.271586248827776,7.2955186319569245,7.312118369493714,7.32712493165336,7.345313495230045,7.365188095960507,7.385322724070087,7.403625757816795,7.4157785315955875,7.423590623807409,7.434358577487021,7.4416061234344415,7.451611805469739,7.465660711031849,7.481050477379174,7.491069571823317
25.56011300608081,25.560571148103694,25.56132681612771,25.562307238440415,25.56360311271898,25.565217892813706,25.567037529565773,25.568835111857133,25.570573889890472,25.572345798462553,25.574231173510537,25.576265581141698,25.57826798232209,25.58021700715316,25.58206011259854,25.58363032257648,25.585002644208842,25.58613696257743,25.58729033161719,25.588288109210655,25.589079500365777,25.589460529961023,25.58944051033128,25.589150373743543,25.588625633009222,25.58802091599288,25.58743760672757,25.586589468532214,25.585346550846886,25.583633002772647,25.581700617304172,25.579238811377703,25.57645642451463,25.573520352488377,25.570691838472726,25.567816466301114,25.564652056341448,25.561807267551117,25.558880150956654,25.556669985098956,25.554638859305754,25.552851976002305,25.551079201662553,25.549681808053112,25.548703418639608,25.548399136394895,25.548601446522586,25.549738562795145,25.550986286755403,25.55177581839483,25.552497858596475,25.55308633052229,25.553556956198147,25.553969820110325,25.55431237573453
25.888400321700875,25.888857922538293,25.88959510529449,25.89055256220932,25.89183233107744,25.89342300696741,25.895223470050365,25.89700191833393,25.898722252718663,25.900484946745507,25.902352975127748,25.90436943875983,25.90635228263696,25.9082806376761,25.910111144217932,25.911673154847424,25.913034168057504,25.91415475596401,25.915275787226996,25.91625461298587,25.917042366572495,25.91741612203019,25.917382813659998,25.917091361067357,25.91658326591545,25.91599219007276,25.91544938027792,25.91465058914315,25.913451556986,25.911767241465807,25.90987482601855,25.90744891018521,25.90470260097103,25.90181240878471,25.899026139102865,25.896190628466456,25.893050926746927,25.890234398455906,25.88731922027599,25.885116028109287,25.883087748202207,25.88127910270119,25.87946471875682,25.8780422658715,25.877027201380443,25.876703981220775,25.876864657674602,25.87798697388516,25.879215533987807,25.87997981509371,25.880708393442077,25.88130640692537,25.881786076433993,25.882204195922654,25.882549215863424
14.110804390260068,14.110005562828773,14.108672671621,14.107759952457531,14.106532957954876,14.1052763925666,14.106499771499994,14.109000196753012,14.110959845355355,14.113994664836424,14.11686743797513,14.121102255933954,14.128457330678676,14.13610837016339,14.144393816436127,14.15235619341489,14.160665160786884,14.170304514584355,14.177713767010635,14.184484729237742,14.189788754760185,14.198248235036914,14.207648331309931,14.215321475136468,14.221828360065448,14.226477606833248,14.230728905898438,14.233908382967213,14.236686649740314,14.239524420540873,14.2432278171357,14.248040997147204,14.255655426700908,14.261746094533594,14.269188538836524,14.276414400374144,14.282199510255506,14.284042319705666,14.286183185976014,14.285801413706153,14.287946973198494,14.289095319312404,14.289645526420744,14.289275644512404,14.288233991651849,14.288412104469353,14.287410653646306,14.284263460867413,14.280664396703097,14.278947484585423,14.273183153471136,14.266966056102532,14.26493561786578,14.262487608687662,14.260297273324992
11.961849836374162,11.95892516780023,11.956487155076388,11.954693513044345,11.953590944697355,11.952540412945485,11.95408278370276,11.955868264194327,11.958842282476112,11.962652888744262,11.96696470367902,11.974101788870046,11.983065262843597,11.991178969519222,11.997514611671242,12.004900880436422,12.011665901190836,12.018581145153524,12.026983600582692,12.03441908452117,12.039979674331862,12.046492811046114,12.055586871684413,12.062542850527226,12.067124530959722,12.069651700547016,12.074281065386941,12.079706638339818,12.08592743145567,12.094149874149544,12.103317455513622,12.112142446828702,12.120480710678798,12.127532932255574,12.135009264128042,12.143194400525324,12.151153632903286,12.15616034515766,12.160531712139386,12.163663624202622,12.169290882024566,12.174600054796745,12.180908859062775,12.187543639960094,12.193180272958886,12.199251912539605,12.203738351861606,12.206844884784207,12.211752962040988,12.218115445692261,12.222317618447558,12.22481425677105,12.227888896078777,12.230371331353448,12.232272650659008
25.184211110134218,25.184590663140153,25.185397396773734,25.18659980130648,25.188353078636858,25.190534776404068,25.19305317847466,25.195772742665106,25.198557199279673,25.20135561839732,25.204394207778453,25.207494167504255,25.21070842834615,25.214093036607014,25.217541434880424,25.220883776529142,25.224220033013516,25.227408044975796,25.23070045046567,25.23381885775084,25.23671825608087,25.239078875586106,25.240903639266804,25.242489006099248,25.243755058949876,25.24488215781575,25.245997554207793,25.246855782327152,25.24722087074166,25.24700200543113,25.24646631517813,25.245302221560664,25.24371565239354,25.241852116527195,25.240044931334612,25.238077658469397,25.23573901055261,25.233720193295923,25.231563284636096,25.229975406670444,25.228557974971974,25.227351774848298,25.22609344622681,25.22508984888897,25.22444976008354,25.22449084835888,25.22483767398587,25.22607506458853,25.227398749345003,25.228248096414752,25.22902956175916,25.229591817338456,25.229980673147892,25.230298635570367,25.23061711591708
25.512507702636622,25.512884315432743,25.513664189716046,25.514830210506357,25.516556948467837,25.51870735888937,25.521195876759247,25.523880854188164,25.526635146639578,25.529404723274055,25.53242034811571,25.53549994028465,25.53869855319485,25.542071459443463,25.54551292618379,25.548855593230698,25.552189863283314,25.555387304372054,25.55867395013835,25.561792320669674,25.564702729472444,25.567075256088764,25.568885593251753,25.57047325661186,25.57175120861683,25.572880000580902,25.57403419429114,25.574936843883386,25.575341378326367,25.575155765738053,25.574673920617293,25.573564196752574,25.572026449010075,25.570216998475786,25.568480986900894,25.566581505296565,25.564297794212088,25.56234550308778,25.560240217801756,25.55867760394972,25.557279979151264,25.556069346174073,25.554787775534905,25.55377340141544,25.55311627374084,25.553161639900893,25.553475938626608,25.554709586782447,25.556030462427454,25.556865514545663,25.557661449778244,25.558228704252254,25.558619149709553,25.558948273361153,25.55927123840977
