0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
82.14555184246636,82.13370950006816,82.11065745301227,82.08535097923627,82.0615763835876,82.0444938756461,82.03183325533091,82.02661718686412,82.04078138998986,82.06782548711821,82.10782906825914,82.16101264868095,82.22652852229527,82.29873155905189,82.37919274037199,82.4562376418949,82.5351439033153,82.62495112003654,82.72556582247296,82.83030224432288,82.94725445103836,83.06760469037184,83.17881075184135,83.27469976975561,83.36464874824257,83.45099729063774,83.52532385283631,83.58455630079533,83.64728107523972,83.70761639185432,83.7700708415818,83.83407661413933,83.89023957831864,83.9361355374237,83.97589641780417,84.00520551949057,84.02868600202315,84.04618351476095,84.04702050651136,84.0396381870752,84.03145425985677,84.0272295024796
60.60284101257191,60.58975207578923,60.560565426213785,60.529731896947325,60.49578892465596,60.46405144669327,60.43705006084953,60.41644025802015,60.40954065657264,60.412909484902656,60.42805987343539,60.44906913238626,60.47729466205796,60.51084139431697,60.55529517283697,60.59889496810839,60.645566530940414,60.69992617852121,60.76134538350318,60.822651337954014,60.89004380136753,60.9549248661415,61.01470643128062,61.06380527456023,61.11001952505716,61.159790387880555,61.20399588381378,61.22680272981046,61.25158137498957,61.27374593129733,61.29733644735301,61.32259818211716,61.3490735741709,61.37432682040735,61.393592322910166,61.40451968165765,61.41150919398838,61.41873332777958,61.41733649242561,61.41332826008663,61.4073840071734,61.404895648137824
5.853900063334448,5.852517808383715,5.853737252314308,5.854486421794045,5.855814481100475,5.856178845881177,5.856879521724937,5.85785078142038,5.860541400135942,5.86580330022107,5.874183406576189,5.884429335175227,5.897567378775009,5.912496278386125,5.92820352778737,5.947031291052984,5.96894258543382,5.989017598166421,6.009203730069204,6.030902959760509,6.054186612160483,6.07476237026086,6.0935330033435084,6.114669934897451,6.130107814951293,6.144840002757588,6.160926735621221,6.181313898861474,6.19800512819447,6.2176225618448955,6.2380298627201265,6.260298628355602,6.285363533409959,6.302704000989097,6.3182495343458696,6.332828631611477,6.3455743603845765,6.350320828331858,6.357762449224884,6.367628020096562,6.377972510188587,6.388649635708676
5.69204305502555,5.689079010232986,5.6849198293916645,5.677017471866893,5.66885837340089,5.659931278688789,5.652320915010575,5.6466838096739,5.642344275521636,5.640320001649628,5.642672575588245,5.647470330227456,5.655170917140618,5.659616221637138,5.662308230883438,5.668524730876353,5.676467244761255,5.686825814813984,5.696629455710408,5.7067390976419965,5.719046735038839,5.73056014969625,5.741950269124678,5.755396312378563,5.766042569159769,5.77734437693616,5.789520506019487,5.802991159454324,5.8096909894196145,5.8146640908785825,5.820595889307834,5.8278140045296185,5.838460869181992,5.845187225638156,5.850050008906866,5.853680611638304,5.860893169549937,5.864546166303797,5.871093905573174,5.880195232026747,5.888044679006518,5.894996195542607
24.68352749740789,24.683094707463297,24.682278689851316,24.681495950384484,24.68070223494398,24.680198642476817,24.679804182684734,24.679579216863367,24.68019622760706,24.681237228187477,24.68273166616837,24.684674801344233,24.687070270110347,24.689776023807163,24.692740522667922,24.695533801650953,24.698345901657223,24.701469350301227,24.704963886595287,24.7086058356572,24.712623577309092,24.716805343724147,24.720727371591845,24.72418339604177,24.72748093173036,24.730646027106523,24.733474934001315,24.735833806117533,24.7384865657891,24.740987301957585,24.74351309536493,24.746147569182146,24.74848995205793,24.750484817803574,24.752388040412942,24.753822279053857,24.755030378923333,24.755849271747504,24.756120495785904,24.756131991837012,24.75601065118904,24.756035513893483
25.014321804289352,25.01388647194929,25.013076950974153,25.01232735404294,25.01157261115887,25.01110932576246,25.010737578162537,25.01053519753917,25.01118096912829,25.012232075395712,25.013734084988315,25.015682428991013,25.018076267239252,25.020802881828303,25.02378025028317,25.02658519668364,25.02939992154989,25.03250538323388,25.03598032928866,25.03961659914674,25.043624431384725,25.0478162894026,25.051778201778717,25.05528688033532,25.05864853878357,25.061883644534127,25.064800739022058,25.067252606337885,25.070040705007546,25.07267044464438,25.07530573028643,25.07806521869319,25.08053022006705,25.08261023994065,25.08463742963279,25.08618116698249,25.087491024511543,25.08836310002037,25.088687332579607,25.08876455765009,25.088680634320124,25.088747599034164
14.5216997938294,14.521598065196926,14.523514468878844,14.526158736401236,14.52775627331748,14.527125101364598,14.52601576002642,14.525365705086513,14.52503666421272,14.524583841313676,14.527676750581493,14.533675952594708,14.541496179104136,14.549190554569634,14.558573490524493,14.569359323745289,14.582046023038052,14.595222163815654,14.60821697772693,14.6208159156306,14.634826938028727,14.647226784537075,14.657451511252306,14.667742548842817,14.675307967133303,14.682399368370543,14.68846082103046,14.697144050528369,14.705166557676051,14.7158857209133,14.72562337771573,14.736393807847767,14.746627589147044,14.753382890591974,14.758863320900101,14.764905313645952,14.770337873290407,14.774246413797655,14.778627459925598,14.782887005402577,14.786538838071623,14.788693816090166
11.6557758836914,11.6534941620191,11.652938670596622,11.65318099453067,11.654813480923629,11.653822268605449,11.652848826514342,11.65501162361508,11.65741597161301,11.66017190900952,11.663538335336094,11.670825793534366,11.681350068749243,11.693974463119897,11.707565520591427,11.72177878430257,11.737754555925745,11.755664179497499,11.775193777086688,11.79625872129648,11.817770869451687,11.836752540335443,11.85303410883257,11.868927086913411,11.882695036137221,11.895865687299823,11.906531399587053,11.921061660152109,11.936507873231253,11.955851066575121,11.975110541711668,11.992724816706,12.008985727286314,12.020057327716874,12.029710736585166,12.040805622699573,12.0515549756963,12.059063625878403,12.064543137028718,12.069743103055831,12.073007857945932,12.075729715506476
23.784755035502084,23.78403446807326,23.782572686401863,23.781278940367088,23.779811786169876,23.77841473393867,23.77716459641586,23.776104258559364,23.775783221399788,23.7758795165901,23.776572721586685,23.777472273122967,23.77874572985223,23.78043677062429,23.7827246938625,23.784917086333532,23.78722811190728,23.789864321636806,23.792973385537465,23.796062111504586,23.79947202912423,23.802807676909037,23.805939249332134,23.80864124855943,23.811257266895716,23.814110149264174,23.816696016962677,23.818344770757232,23.82033244042788,23.821961507859875,23.823631355012733,23.82541962504165,23.827243581527444,23.828951118526888,23.83048803305256,23.83162280251537,23.832520907770874,23.833232177001335,23.833520423099166,23.83364579886383,23.833526989518102,23.833619740585334
24.11239604555309,24.111659949760217,24.11018913321116,24.108941811536038,24.107537299608857,24.106191599810156,24.1049663644487,24.103923895623716,24.103599711963138,24.103675603967233,24.10434479757167,24.105210886112506,24.10645208450117,24.10813644755151,24.110430134932077,24.112627133341064,24.114934171227368,24.117561863147596,24.120683091236874,24.123775807557344,24.127200886957944,24.1305560302987,24.133724684095977,24.13647920632557,24.13916803261699,24.142113152870962,24.14479665038238,24.146535683645588,24.14866128473107,24.15039102265929,24.152141994592505,24.154018948675287,24.15592829869598,24.157679932521773,24.159299118080224,24.160511163609026,24.161474377230064,24.162213562797447,24.16253409239913,24.162690885397918,24.16256675820582,24.16267257071573
