0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
94.68895680372556,94.68897109725378,94.68008230648455,94.66428129938684,94.64724390901684,94.63281189746218,94.61948627785267,94.60775630900984,94.60054091115661,94.59134826065934,94.58520449161735,94.58523317898572,94.5891758192928,94.59830727213297,94.62051738977803,94.6558722135642,94.70463932373617,94.77435904781706,94.85282452054871,94.92160067359094,94.9868776651153,95.0446699617862,95.1093934046431,95.17856723623731,95.25418590683907,95.32740290202406,95.40477531898614,95.47451946716917,95.54078853155264,95.60548675446367,95.67320956306213,95.73805774061242,95.79540723096238,95.84848061852831,95.89532794725447,95.93976971503604,95.98661093989264,96.03294021198514,96.07410994534546,96.0968556858618,96.10419152201575,96.105012895724
75.68267467690015,75.6857335024933,75.67579751553622,75.65611484652553,75.63705995095162,75.61383144167384,75.58935391119044,75.56473885049029,75.54188854648629,75.51878766986326,75.50032004157403,75.49061677825522,75.48704007168794,75.49359112725789,75.51260220629965,75.5458439175623,75.58778244158356,75.64543883753359,75.70830299835725,75.7586749472743,75.80378092806059,75.8391919732904,75.87413386376872,75.91260173640585,75.9595318398364,75.99963104055833,76.04047705715772,76.08328092347148,76.12789374365398,76.17479222943454,76.22804436507393,76.28164502082096,76.33282803288726,76.38393703015267,76.42370269850062,76.45884720289197,76.49039984670081,76.52060617858133,76.54847737886031,76.56181557920122,76.56545720862286,76.5654150469094
4.63574717988309,4.635435746476486,4.636680252618663,4.634829848157513,4.6350145166809975,4.63727091675866,4.642276687733017,4.644389906069664,4.64164099809267,4.640257964751961,4.63998987900543,4.642396046904845,4.6476291129628065,4.654780216143801,4.658657987643394,4.663775236342692,4.669220752815926,4.672578223662378,4.671610370235426,4.671613944488982,4.668162098884319,4.666950037093159,4.660592412864452,4.654251109207164,4.650758683129633,4.64857227551985,4.646177234073036,4.643595316266289,4.641294539411502,4.641721490611295,4.6394450480917415,4.638780615180633,4.640942018822087,4.645833051909591,4.650510155919792,4.65725449199273,4.665638509294594,4.675334484923,4.686286082102404,4.6992076026703264,4.7134360742380474,4.728244250640067
5.284952638078631,5.2837538986466726,5.280097477846317,5.269470962233604,5.259744429763604,5.250007347794055,5.244054446077698,5.239434636294946,5.231843266802238,5.2248808864595055,5.219250092209655,5.214089174069395,5.209433821083938,5.206815191054098,5.205296723698955,5.203567668303113,5.20318215790341,5.207091368779721,5.205141221904062,5.206239485686618,5.202147179350119,5.200196842254148,5.196258246123039,5.190031672292325,5.187350037697592,5.183249070770571,5.178984234758724,5.173432810349826,5.1692204298843265,5.1673595992148424,5.164072176073936,5.160684536280507,5.1611017771164365,5.162526782666071,5.161971348323176,5.163735020487091,5.1661235972903805,5.1702156544155695,5.176024321032672,5.183866331099046,5.193826072831897,5.204582040521638
25.10102997337237,25.101023955599008,25.100775717733466,25.100225790586187,25.099587574769746,25.0990249583632,25.098519675081086,25.097947232497667,25.097538634425263,25.09709855234097,25.09672946816116,25.09657473798495,25.096520921854157,25.096620971547058,25.09714956726506,25.098059106197258,25.099342206385057,25.10123638785547,25.103409218019948,25.105286419596922,25.107114054081933,25.10868372974302,25.110537370984684,25.112448174439937,25.114576525601265,25.11662379842131,25.118841977174455,25.120897360128758,25.1228296567996,25.124676427196917,25.126700028525768,25.12866285326315,25.130387704054222,25.131996939757556,25.133443549953128,25.13479409281892,25.136241962290097,25.137659682680898,25.138918351433038,25.13963290639222,25.139916131278994,25.140067860733158
25.43215483484186,25.432142059771348,25.431891005761443,25.431315921623774,25.43064514577989,25.430058428015123,25.429541043893117,25.42893397508559,25.428492298154005,25.428026662727337,25.427630903895995,25.427457023305838,25.427385743132202,25.427476701380066,25.427980143066286,25.428859061453576,25.43010246522675,25.43194021323771,25.434056135996485,25.435877207124335,25.437649994511975,25.439160697506882,25.440976219743547,25.44284552944117,25.444936244691878,25.446947292373007,25.44912684467322,25.45116131060202,25.453070020991547,25.45488934517683,25.456896372732288,25.458850245063697,25.46056722829446,25.462172926071492,25.463617173631672,25.46495565245987,25.466392945805477,25.46779138421973,25.469034385729664,25.46973126490819,25.46999941594571,25.470150124046757
13.442730621022807,13.441960186104218,13.440574799853884,13.437892101300484,13.435782133661629,13.434659455564226,13.435059303816447,13.434037097439292,13.431642159754015,13.430229256503214,13.43088445492372,13.433576048024346,13.437640420006309,13.44179892883812,13.442823311891111,13.443160258838224,13.443094549008723,13.441807941668163,13.439651657292302,13.439345570576881,13.435579323447058,13.433363893587568,13.429431670200083,13.42554872225134,13.423458309770712,13.420837739544243,13.416660868096137,13.41295883758599,13.411555738364513,13.410959439202434,13.410132404103559,13.409210030511437,13.409369718117459,13.410971145655168,13.410985743842897,13.41060907162627,13.409552092219188,13.407937277552227,13.406545263439,13.407031436002672,13.408621395502735,13.409297647577954
10.4966336179785,10.494394468819825,10.490725274519143,10.486591929838259,10.482631113502228,10.478774206965145,10.477654185449136,10.475440574432477,10.473919930651368,10.473157083325816,10.472843727584356,10.473599863491216,10.473196773709788,10.47059501336204,10.46466835590593,10.460588777105063,10.455851963144003,10.449695277794753,10.446991948347236,10.445895790840433,10.441587994932995,10.43917078051353,10.436542302746085,10.4351716865357,10.435530422675738,10.43689226090553,10.438663820876332,10.440612414417858,10.446684376756089,10.45291283254139,10.459383912435362,10.466363959185776,10.473022623361462,10.47947278491984,10.483664310189837,10.488042224071982,10.492996203632508,10.496435059955715,10.499401951742396,10.504056906716745,10.508092521530047,10.51158027166522
24.439019749142936,24.43913392048698,24.43886438382495,24.438100486774196,24.437265909162743,24.436190669401892,24.435039798052305,24.433800684903158,24.43266629820153,24.43159286507653,24.430623641722917,24.430016957363893,24.429600537875388,24.429625662498996,24.43018550658768,24.431362126073683,24.43278565164632,24.434852560105178,24.437103452942242,24.43886259963254,24.440558084512176,24.441819996337117,24.443090206693967,24.444358407031007,24.445974182295476,24.44730055505394,24.448691991749392,24.450306535178747,24.45197405712842,24.453654356662316,24.45570897126548,24.457825457862455,24.45980965017885,24.461817771937074,24.463436241021203,24.464821145780196,24.466035073636387,24.46720671073999,24.468316559257033,24.46884429652511,24.46902559213336,24.469130348602846
24.768124192452483,24.76823655262544,24.767959807933444,24.76715488364317,24.766263693902594,24.765128670411183,24.76392049460028,24.76261098914407,24.76141323913939,24.760297358664257,24.759279647738488,24.75863756040165,24.75817626095086,24.758171642264966,24.758701228238618,24.759859256917352,24.76125844868801,24.763297721675062,24.76550804075534,24.767218159218977,24.76888498175682,24.77010385300515,24.77134756329729,24.772582675326888,24.774170397249403,24.7754597069273,24.776811409933984,24.778418410325884,24.780077988294696,24.781739436349,24.783790278931072,24.785907622909857,24.787888795097444,24.7898944180745,24.79151572458537,24.79288750721459,24.794077781142175,24.79521968120887,24.796312800884692,24.796814483110936,24.796974669060944,24.79707353227862
