0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
68.25279796703714,68.25054166923903,68.24180296019348,68.22418505431759,68.20900860479524,68.19564581515095,68.19269667495531,68.19652199971102,68.1963306623259,68.19519711233379,68.1997261113153,68.20519060775656,68.21647023396105,68.22898791520706,68.23952185942943,68.24855593075722,68.26276308543181,68.28318504284817,68.31445853832756,68.35009009170847,68.39497559235429,68.44928885605485,68.49737932622178,68.53952245058447,68.5823234677746,68.62896464007872,68.68101610898745,68.72924393242488,68.76835113811802,68.79277100903877,68.80526384248425,68.81660925102985,68.82311450111384,68.82819074681659,68.83126706344869,68.82866579830488,68.82852724234763,68.83117427059915,68.83551266921188,68.84343515051991,68.85145907611287,68.85622568337863
54.74533915457631,54.75055630010844,54.74202616399574,54.71792314730683,54.6934301035972,54.66402717945113,54.63579382876563,54.607257351855964,54.57244292469489,54.53411914197111,54.49485020396016,54.45042352992772,54.40240667737961,54.354090390646114,54.30379110915287,54.253397432866805,54.20973640934908,54.17339627045662,54.14719011332824,54.12354506430671,54.10833033427252,54.09793050456059,54.076695286432354,54.049622838785055,54.02088742771653,53.99437635019694,53.97396796139287,53.95596908172737,53.938641874654564,53.91366006594505,53.885318528514155,53.86203606596716,53.83956635360701,53.81891822946342,53.80179233705042,53.787093810758535,53.775876888480084,53.76560029845841,53.75588921286147,53.747292270747714,53.742856831033,53.741481401158566
4.325706815174928,4.321587564553913,4.31880424399683,4.31821343326965,4.317685162671185,4.3186470459021,4.321159610434131,4.323797867132257,4.326993689180068,4.332180602480531,4.337847838292966,4.34180134872301,4.3428963926730235,4.344023662670174,4.3459337780097105,4.34912497966805,4.354699534703571,4.36009166687907,4.366028659076786,4.373018930315485,4.382258130055088,4.389663518302702,4.395725028929123,4.400341883355538,4.404224424956203,4.4047905689416025,4.406008844281501,4.407166157912388,4.409100663610295,4.412061138143371,4.4102550209972495,4.409746465924863,4.410385301706742,4.4081299162432845,4.406523973796303,4.40687216913745,4.407907876233013,4.409411805708612,4.413083631353155,4.418161098943335,4.425951042202666,4.4343839508992415
4.441157169392758,4.438251693033971,4.4366476243591855,4.43453591251514,4.430962382416597,4.428865810625713,4.42947168764881,4.430261826814741,4.432460601030347,4.437086352365383,4.444639887048924,4.4535542004382,4.461575524798716,4.471327667000824,4.478678092815986,4.485034262249655,4.493935685490624,4.504977483597755,4.516879452595923,4.529360538583371,4.544253734132627,4.560625832527907,4.575741137502711,4.588491454779547,4.600214267511492,4.606907208177174,4.6128989088878,4.61807132288745,4.624202931364239,4.630326471724316,4.632959344077217,4.6364353986606215,4.637612573209306,4.636381179563888,4.634448661226732,4.633314369634781,4.632683668676044,4.631914821536793,4.633634838202517,4.636873154499402,4.641552725593194,4.647932661450301
24.157619115497933,24.157474035825032,24.15702033632911,24.156179917301255,24.155460457121634,24.154798456156687,24.154662355840358,24.15482229576992,24.154844278893915,24.15480556658477,24.155029842314192,24.15527213484676,24.15586495883213,24.156438120312202,24.156965517345984,24.157381708002383,24.15799013590593,24.158793352579163,24.160081822522265,24.161593714067646,24.163552929265958,24.165912303341447,24.168019866594154,24.1699263302758,24.171814072658968,24.173934457009334,24.176308128712165,24.17855672241779,24.180461880310084,24.181821985133652,24.182669785333164,24.183492011439814,24.184097343428302,24.184524087357076,24.18483419057897,24.184872704745423,24.18504607279293,24.185267268919358,24.18551918641726,24.185975459400993,24.186427871630066,24.186783559449207
24.48724840579633,24.48708958527494,24.486602863269514,24.48572486465505,24.484960276767737,24.48424699821151,24.484078220332417,24.484217627916607,24.4842236944347,24.484169480243175,24.484373132183432,24.484598239970392,24.485201590776104,24.485777186892157,24.486318160671413,24.4867415727124,24.487350819534548,24.488154834920124,24.489446928359154,24.49096668424426,24.49293427318524,24.495285047172437,24.4973808530265,24.499291383109657,24.501188257203783,24.503349584301922,24.505773408003446,24.508077527995344,24.510035362490683,24.51145186748475,24.51235235901352,24.51322762831385,24.513882763974667,24.514337435452383,24.5146656456707,24.514710942688414,24.514896374720628,24.515132390499595,24.515394899660713,24.515866655097554,24.51633723227707,24.5167135891045
13.74489576047397,13.74335386714709,13.741197930469998,13.73977449327001,13.738651405369978,13.73898099752109,13.738750715041977,13.736709243708997,13.734247403822822,13.732403594065815,13.730293237294964,13.728720397076634,13.725640577477831,13.723469756265901,13.720990926554622,13.717925871806418,13.71574708223909,13.713241665392227,13.711533797124655,13.708936918336704,13.708182484617542,13.706108211627337,13.705215545929438,13.702630397798613,13.699789462190235,13.6946365399761,13.690594257704873,13.686290202700999,13.680680621783038,13.676156380126892,13.67172851530304,13.666791002429665,13.663320758198527,13.657833077777568,13.651548886490172,13.645505107249583,13.639571604573288,13.633295510157666,13.628549611914952,13.626551288827928,13.625642044960468,13.62643583212489
11.842698050462452,11.84121806751441,11.839656548333764,11.83855763006087,11.83717383512429,11.83758209906342,11.838214996982957,11.837643519618934,11.835962427039858,11.834746344399745,11.832946256791352,11.829196724022683,11.824730785332076,11.818453892000154,11.811952183739788,11.805644094617204,11.799710301593453,11.794483329402563,11.791982452102072,11.7884102230712,11.784937854593439,11.78093065724662,11.777657953578217,11.771246607122135,11.76456368231279,11.75541790582947,11.748541207507946,11.741803536437276,11.73666204216684,11.731900642797022,11.725145789402543,11.716479007007193,11.708192802126376,11.697512670375453,11.686390123879674,11.676395088417104,11.670153233894844,11.663460711534965,11.658697711815737,11.658074229913764,11.659716282818083,11.662156638945923
23.520165272477637,23.520380778082718,23.519902738089495,23.5186028048648,23.51729049235455,23.51574514681077,23.514311493399493,23.512868979373884,23.511117798106792,23.50915353925119,23.50713245341902,23.50486187919309,23.502452983752836,23.49996821730997,23.497476046462502,23.494878114481875,23.492621281770774,23.490763147320376,23.489492388856103,23.48845216975309,23.48793156576309,23.48767757581992,23.486835225799933,23.485787387973822,23.48459027083789,23.48353527673831,23.48288503106969,23.482329532519422,23.481853380030955,23.48103706394187,23.479930332480116,23.479075263874215,23.478330053162523,23.47747389955303,23.476699294180687,23.47602557376569,23.47561033665326,23.475161874409817,23.47471598159611,23.474371208950227,23.474261238140176,23.474372915214985
23.852310950531503,23.85250347733796,23.851988506206325,23.850634834951038,23.849246164147775,23.847628288428687,23.846136916698832,23.844651538373224,23.842863417015735,23.84086676468273,23.838810993921804,23.836513575938223,23.83409127117799,23.831588407650866,23.829095928843692,23.826472201349713,23.824186592981786,23.822311163350587,23.821019202387287,23.81998193473009,23.819468696127263,23.819221572991367,23.81840017280312,23.81740334176216,23.816265838440568,23.815301660773372,23.81475600847693,23.814282147046242,23.813884243558235,23.813154733879564,23.812130138828593,23.81133826976819,23.810680032036345,23.809874071159417,23.80911089210253,23.808434214800418,23.808039337155062,23.807623299109768,23.807207654238123,23.806888228676108,23.806805470525582,23.806947798809144
