0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
77.27835291841721,77.27882378978481,77.27445452536998,77.26400692037419,77.24432388241819,77.22080882223187,77.20714391373872,77.20922407469912,77.21418173770697,77.22980836323302,77.25122763119143,77.27962693290117,77.30575085916666,77.33174723022493,77.3589145215129,77.39526835756506,77.44382506132291,77.50172094966285,77.57319810901056,77.64086657157732,77.69012340302602,77.7330381298871,77.76667184067577,77.80111061730663,77.84165307276709,77.88277381345279,77.92314324830578,77.96794829064436,78.01895556863542,78.0704198486849,78.12546315045752,78.18437237167379,78.24826665906141,78.30994121095043,78.36235042874368,78.40913758610841,78.45092966247223,78.48395532263979,78.51150581947849,78.5319683106488,78.54569061927663,78.55056619542401
60.9837121517665,60.985291894630336,60.98044549012235,60.96473690301348,60.93981962417385,60.90591537436845,60.87707580725811,60.86123042621159,60.8508428081263,60.84690769245478,60.850997363232956,60.85701878095561,60.86192085861906,60.86858653469604,60.881270985668344,60.900477691385944,60.93195598233806,60.96923065992943,61.01495370832292,61.053963744586106,61.07691976257696,61.095927376348435,61.1028106372664,61.108077022772825,61.1187038168009,61.13451620548931,61.15050272226187,61.167565363353056,61.18980868025761,61.22138631014583,61.25593961742248,61.291964818796004,61.3351970208386,61.37895731212072,61.417430789631425,61.45008807658911,61.478357616209145,61.49594660062354,61.50969818262718,61.519494359423256,61.52587098997792,61.526701368409654
4.959062180147983,4.959292166248929,4.959744706616261,4.957753134343383,4.957487600781623,4.958663007543482,4.956413926560977,4.957192307910149,4.959473806216373,4.962692491782634,4.96684586312229,4.972223742001042,4.9762463093783875,4.9821115280662065,4.988246389694001,4.9913313491518645,4.993936742016842,4.9976139454500945,5.004491317660009,5.010960163530151,5.017498869006952,5.018710870079391,5.023550116680084,5.022407054000183,5.021319484009068,5.022385522232347,5.025132749045158,5.023811767528276,5.023165433323851,5.025825601343165,5.029877802775428,5.033895923195996,5.037613700795548,5.041738311359595,5.049188256718757,5.056085495167003,5.062931526761075,5.071053678095956,5.0810289004710505,5.092113698146253,5.102112185568341,5.113428872118924
5.900302614520548,5.898859727576911,5.898422112353679,5.888913968964034,5.876995742236226,5.864183054210887,5.845210682638046,5.82940166364879,5.816499782425049,5.807167416035962,5.79989191036075,5.795186199934174,5.785817063851529,5.775959170691633,5.767787613579753,5.762854108508213,5.757994383732015,5.7533113998815075,5.750542898554328,5.74519791576314,5.7388111433877915,5.729839881929189,5.725106400408514,5.7162036539882,5.707064688389385,5.701799824953065,5.697269525752102,5.688824607070835,5.680421794065402,5.674478802760176,5.670329178020308,5.668709015593013,5.6694353113742375,5.673011107830435,5.6785676842236334,5.681706473293185,5.683131283460699,5.683670149414777,5.686059462481506,5.690214732033347,5.694399230644552,5.701280019145763
24.50531606547091,24.505312015158427,24.505119962622334,24.504732731963507,24.503965011658046,24.503049247959755,24.502564661418045,24.502754060226845,24.503020527799062,24.5037247436703,24.504665448902376,24.505919841255448,24.507058724445145,24.508174878767036,24.509323129003146,24.5107783694032,24.51260165842844,24.514779314622455,24.51750135555732,24.520049974075878,24.521882975974485,24.52336381158467,24.52452416188108,24.52570846962214,24.52718146545963,24.5286249592702,24.530045673136463,24.531673774297293,24.533559632757605,24.535456275044726,24.537545682347513,24.5397717981472,24.542212256242156,24.54457277924838,24.546620170986124,24.548509810371627,24.55030068856462,24.55171308690497,24.552932755549566,24.553890543717273,24.554542453274838,24.554809569119683
24.836447756447946,24.836441804294953,24.836244538150105,24.835855627596235,24.835082345983714,24.83416886512795,24.83368728239595,24.833888905030857,24.834151585709613,24.834837667312186,24.83576543599597,24.83701521080328,24.838146594313145,24.839244439386636,24.840370911823033,24.841783199724432,24.84353661751038,24.845650322207664,24.848306506308976,24.85078606859311,24.852538259655386,24.853905410724963,24.854959157437293,24.856046120606422,24.85744327991787,24.858807477139912,24.86015193596455,24.86171683897334,24.86354450203442,24.865380985647562,24.867427681377993,24.869616373230787,24.87202135125411,24.874337813672987,24.876345685748614,24.878201281713253,24.879988259895793,24.881382795062155,24.882601018484902,24.883559132386768,24.884196827886722,24.884443534428527
13.725784129220884,13.725673657365284,13.725717443244402,13.723457598472248,13.723755656728093,13.723046412613797,13.721324612785608,13.722197852587108,13.722098246649802,13.721360733523863,13.721960051528946,13.72441863594727,13.72942379126816,13.733861640768522,13.73696254228575,13.738879804986157,13.740293306656127,13.74033663670042,13.742437780066938,13.747073152221626,13.751970140390908,13.755211069701142,13.76134469132807,13.765969522841596,13.770712240683096,13.775491587526009,13.782038646287228,13.787611789673933,13.794198160801365,13.801914049750126,13.809224040855655,13.815734475890034,13.821571189829635,13.827624921195108,13.836246673050697,13.84275328951568,13.847106061272546,13.850898789672733,13.85340843955468,13.856566441086125,13.85851989404058,13.860629412518422
10.686191516693103,10.68412875307499,10.683290570076933,10.680389694386983,10.679920163074412,10.68004422082767,10.678061002949429,10.676878642246356,10.677898184702979,10.679777368950004,10.680967746734433,10.682957897036639,10.688298184257537,10.692446728600993,10.69618383742364,10.698551290077567,10.703452148119686,10.707559683521707,10.711711915863141,10.717117141543067,10.722838827733865,10.727423742616288,10.732852000944286,10.738726617291121,10.746629491384217,10.753579941045528,10.762202489434786,10.769315510379158,10.775577672942761,10.783238851470655,10.791604841711097,10.800454288592434,10.809465371564025,10.817271799973874,10.825946014386155,10.835237035515762,10.84412350148725,10.850933465701015,10.856874046786578,10.862422486072626,10.86806246489453,10.872106452881889
23.808813148817592,23.808901137155623,23.808732498178482,23.808111577406887,23.807036323972596,23.80556790629442,23.804446249191127,23.803941042641636,23.803658172291485,23.80366442393128,23.804098700636487,23.80453320775621,23.805008008692024,23.80557802698331,23.80636366874476,23.80742137085137,23.80898098757954,23.81070789187622,23.812976859627494,23.814932079735275,23.81618053338594,23.81714119765276,23.817557463332534,23.81788210748059,23.8185674113787,23.819460700615235,23.82037721373514,23.821348317916094,23.822572732411118,23.82434279929276,23.82631020566259,23.8283465548548,23.830794456589977,23.833235238408054,23.835445655853146,23.83732263489579,23.839014748221228,23.84011015173361,23.840999662823176,23.84168964233867,23.842108808103227,23.84220776685979
24.140579034532347,24.140667861168,24.140496453633325,24.139865725267075,24.13877603540949,24.137307143135594,24.136191012750235,24.13567262870052,24.13535694004809,24.135316509436446,24.135710570000555,24.136101499012394,24.136546648764735,24.137079691717332,24.137810797958494,24.138807053340877,24.14028642924412,24.141919704882568,24.144130007402097,24.146029448047017,24.14722263045013,24.148103504135786,24.14844361051299,24.148693026097266,24.149339679278693,24.150195493311557,24.151086933533364,24.152046446361105,24.15325289245483,24.155016685236557,24.157004077559634,24.159074131991098,24.161564255698316,24.164038758613934,24.16628782821488,24.16816439227117,24.169878093530805,24.17096104907578,24.171849203370055,24.172536702648408,24.172928773914332,24.17299840157368
14.200526398194164,14.199759937633425,14.198702063789831,14.194899711787714,14.19136078456015,14.185786504610919,14.178644805195999,14.171919045827941,14.16510325961845,14.159116112337944,14.156991442017569,14.15637790537338,14.158728633086655,14.160097285432455,14.160636586431849,14.161692136246549,14.162008596609901,14.159534720347308,14.158004633409902,14.158208452878535,14.156924187388874,14.155682761927457,14.15662385281542,14.157809194300485,14.157713987035432,14.15901598725785,14.164618021157054,14.170502964897105,14.176264311707891,14.183730156622545,14.190706175274267,14.198151112752493,14.206602075241443,14.216412745389892,14.226046477839393,14.232441876951981,14.235590362483135,14.236588890288541,14.236000203314621,14.236153723180573,14.235716711103146,14.236700506316316
11.62373999169398,11.62145930329121,11.617944123613501,11.613161936319091,11.607009779583857,11.598739694210563,11.588670277322883,11.58041144726551,11.576242551900524,11.575419192672324,11.576384615567694,11.578393623316446,11.581199920251011,11.58074829901746,11.581767555335249,11.581563520074734,11.578911038253477,11.572561072985811,11.567901506964828,11.563841241313346,11.558574156452194,11.552667657712322,11.549045978204305,11.54562310375363,11.542256812558112,11.539999551648668,11.539453596834148,11.540597840978025,11.541992308216638,11.5452122279212,11.54938653201432,11.553679767946653,11.56072419908071,11.569881906188476,11.57661487691016,11.581643777799242,11.586036009392984,11.588270566720002,11.58925871842791,11.588778783631058,11.590778979072233,11.59310354118901
9.746392573300534,9.75067557876787,9.76163431716607,9.772197202436114,9.779159819001793,9.788344897855495,9.805287834267855,9.828136095727869,9.844867953032294,9.861076584023811,9.868557300512963,9.879224898948484,9.896677539177407,9.921124887460534,9.950793427494757,9.986057780899548,10.003928400764401,10.021337539822563,10.035926894921523,10.04500095995281,10.053480475998697,10.063874680098536,10.075646604822976,10.089613573120722,10.103853351533598,10.117903607994021,10.127018221237533,10.141229667852484,10.16117595456471,10.180996505899461,10.201272548772303,10.183040941239714,10.15367724819732,10.128091039566854,10.108529867671969,10.096270050350235,10.088891482099063,10.082920393549651,10.082784685159163,10.084385795150327,10.083945416158508,10.085213642090084
8.154739036947074,8.158676408601272,8.165554621024382,8.173148515604575,8.177839397930672,8.180490791811541,8.186434790544453,8.195141517622352,8.20079132100654,8.206905760800538,8.204949278479143,8.194687511843084,8.186068618843008,8.17946351598435,8.173262606883702,8.166438374325908,8.157605117850311,8.149418368918905,8.144590352053017,8.144327250385622,8.147549254141605,8.153282423350765,8.156391356180732,8.156267790132496,8.156335880991083,8.159041646566392,8.16287526647553,8.165676589976043,8.170012919136816,8.160371396386626,8.152432676552698,8.144937063518638,8.138858466341452,8.135193341018633,8.135458038514958,8.140079252874816,8.146945666291499,8.153352117681704,8.159788593397977,8.164549751864143,8.164584708250654,8.163177822866224
9.023055646858515,9.025947929426305,9.035969873051199,9.04280763827665,9.04594131375558,9.051257311501097,9.06360443416092,9.082647300830752,9.099499585039537,9.117409640999742,9.127425058861004,9.140710477360374,9.16113082508109,9.188259322552193,9.21907839905003,9.25346840301953,9.273416817799603,9.290759352662581,9.307046596932217,9.312392743467509,9.31891200888241,9.32798248997444,9.338558695400328,9.353750117821283,9.371517746357519,9.392508160336343,9.41227665721417,9.4368561862202,9.464040677218462,9.493068553080937,9.523498191317513,9.516667810584956,9.492570421302904,9.471822256701966,9.455692414796145,9.445858318993801,9.439227925556173,9.432642764044196,9.431598904577614,9.434405562225214,9.43722368525687,9.43939734042769
