0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
93.79212868754944,93.79273048517845,93.7836200642007,93.77966072536057,93.77608079748168,93.77415312556532,93.77164754815806,93.77604558997068,93.79289797342818,93.82675114621998,93.8727634893149,93.92614842224474,93.98552508130858,94.0513255204225,94.1236637507628,94.1945710733232,94.26155563898178,94.33982713371412,94.4204786313388,94.5111143985358,94.60589542715378,94.70102958016784,94.78934512491601,94.88037267926241,94.97593836225741,95.07019372637417,95.17306860727274,95.27831164927062,95.38455198081954,95.49041002119222,95.58289562903556,95.66493135052654,95.73434882238698,95.79337417942814,95.84666244780463,95.89335617200985,95.93532421284876,95.97579735100656,96.00736340626086,96.038293087855,96.05133358146438,96.05199101222495
83.00605101099,83.00825408800641,82.99922550123382,83.00108118645231,83.00093656479498,82.99789275641334,82.99175869044306,82.99293608013662,83.00494460270393,83.03292489705753,83.06940271912777,83.10571350837431,83.14329643204957,83.18576280389118,83.23500940628423,83.28621115195898,83.33253970816517,83.38994596211187,83.44542158656427,83.50209095468931,83.55868547734075,83.61673721335987,83.6664292927503,83.71773144378434,83.77538212218616,83.82387021148105,83.88035821819982,83.94471828241012,84.0066161129666,84.06966981625673,84.12609448330593,84.17729169811797,84.21916158370904,84.25426889773392,84.2809383382072,84.30163227627693,84.31769566342153,84.33732210266938,84.35436516974664,84.37088169932532,84.37664422418848,84.3738900641511
5.871221326797418,5.869799864830611,5.870286435525236,5.867093350552983,5.865961996895958,5.868684892268017,5.87255966067047,5.8756422231392875,5.878760054790743,5.883295159432914,5.889644256122892,5.898138991020608,5.906278863448518,5.915639099730571,5.924639810401659,5.931649765122473,5.937839863448797,5.944943493385905,5.952486362486197,5.95967752559662,5.962257454858245,5.960026609745567,5.960222207337729,5.958144351585462,5.952749716082111,5.946001967988047,5.937028088344063,5.9296404905730435,5.922358278404061,5.913727746527675,5.9065135460992755,5.900568609602022,5.897910354758735,5.8979653957665095,5.899277627464468,5.900926303763543,5.904390019960469,5.909392875292787,5.91684389107726,5.923817907984385,5.932856299593349,5.943501739930626
6.797553944107804,6.794850441790829,6.791418016448881,6.784709138707011,6.778157227482629,6.774170910265509,6.771265972729416,6.767559539114814,6.7658517651218695,6.76405174096815,6.7648020720200455,6.768125485471722,6.771324427277376,6.773196905532753,6.774884576032789,6.774859283010808,6.775903048242816,6.779054668454933,6.783777912485414,6.792130782185763,6.800850942225857,6.806445808479928,6.811458812648495,6.81515405740037,6.814056096149329,6.810882462506312,6.806967407308825,6.79989848061859,6.795381034350215,6.790880666500367,6.787203485267079,6.785245075933285,6.784558661589052,6.786415835407291,6.790098710602597,6.794992078210097,6.794408148161317,6.794040533721901,6.7953162608991144,6.7967351345392615,6.801457144664559,6.809958602580433
25.053868584886892,25.053888915700664,25.05356269057111,25.053543845755065,25.053470208160032,25.053418028390304,25.05325362282202,25.05330298036441,25.0537030786083,25.054664905627533,25.055992187483916,25.057551800841267,25.05934355704885,25.061320815334575,25.06359353172126,25.06590123648903,25.068113784483888,25.07066772115931,25.073313898106647,25.076298471761326,25.07941270371252,25.082547602554136,25.08545339564304,25.088464401165076,25.09148516175145,25.094363397635675,25.097490666451552,25.100699267670308,25.103972573687987,25.107313219622316,25.11022892377784,25.112809801384298,25.115003274365066,25.116859892062593,25.118554019632693,25.120043508790246,25.121377122481547,25.1227102426923,25.12371454072522,25.1246864613959,25.125186905508144,25.125319795831214
25.38239995353328,25.38242668911104,25.382094531645116,25.38209336346263,25.38202021083081,25.3819597470034,25.38176337814594,25.381777303139348,25.382116884029784,25.383026019390964,25.384281316989046,25.38577036817017,25.38751731510847,25.389458503669022,25.391725908798904,25.394057471921666,25.396302156866877,25.398883864080197,25.401583026821836,25.404635187307807,25.407796363672894,25.410946407573924,25.413865870767655,25.41690317053062,25.419913765400864,25.422767265524687,25.425861624232,25.42903625670912,25.43228664989356,25.435612273721055,25.43850980304261,25.441082361254946,25.443267600973737,25.445116461110672,25.446805425677383,25.448283558960288,25.44961125359977,25.450954692919854,25.451962188146396,25.452936517426338,25.453452640336174,25.45359846378186
14.996256447895995,14.995937686054399,14.996646125934774,14.99730061042577,14.998553025443014,15.001431770539012,15.004447850416733,15.005647537036108,15.005001380532827,15.004919297940958,15.004175481620841,15.003488166900995,15.001995256719072,15.000486303416862,14.997300802039561,14.9936080491718,14.990014954666673,14.989295325845246,14.986842408033967,14.98259438166123,14.974972323114843,14.96417468943697,14.95734453169339,14.950268223150553,14.9412904514413,14.932373274073516,14.92398873616397,14.917803238446202,14.912560274497729,14.906032196767805,14.901434913209828,14.896351871994678,14.892914771989883,14.890287833290309,14.889559033648208,14.886935605732722,14.884652753568878,14.88199138241923,14.881238764121672,14.879554196010412,14.878935906647472,14.879178330054275
12.887386327501314,12.886321177407758,12.885986099746884,12.888033960286318,12.890786148117046,12.895532441535131,12.899326670392515,12.903331385230917,12.906826126505972,12.911079384775189,12.914813589581723,12.916961135627243,12.91991536952546,12.922600627200017,12.923407558454148,12.925286884707907,12.927177978121552,12.930102317004943,12.932703189657214,12.933298285989721,12.931340758374855,12.927841842907801,12.925942544628171,12.921246631688184,12.913773887250677,12.903991720405969,12.896998146172349,12.893473440218473,12.889020401358314,12.884068209105106,12.881771645790053,12.879961676705,12.878576423559311,12.878622547925263,12.87970784104936,12.879862131293235,12.879755691449928,12.879652406895303,12.88065124663685,12.88010741769981,12.880787049257899,12.880860693472467
24.707101242673257,24.707180134314562,24.706779407742744,24.70695306595961,24.707013033306637,24.706958270116598,24.706732268257216,24.706740051946536,24.70706725446947,24.70798960388183,24.709205737149084,24.7103467691393,24.711608009691027,24.713113863729834,24.714959062729775,24.716997443693693,24.7189011080842,24.721290090680395,24.723651430180006,24.72603140153516,24.72838677824606,24.7308186141459,24.732896740024135,24.73509057635798,24.73733106678137,24.739137764458075,24.741137659877104,24.743429782081705,24.745649829950345,24.747995934463965,24.750139311596225,24.752070476425565,24.753645475199693,24.75499242599445,24.756136944059772,24.75710077938679,24.757769925952896,24.758670950346705,24.75938057449323,24.760032850204723,24.760369026774477,24.76042264898981
25.035782892462347,25.035869720741402,25.035462065629368,25.03565411107088,25.03571635590622,25.035656272003887,25.03540247431069,25.035381197757786,25.035651202796178,25.036512792550674,25.037650449292503,25.038701772773468,25.03990362333857,25.041376792449018,25.04322450147939,25.045307229620445,25.04726330508729,25.049717532858264,25.052167889875363,25.054644936795484,25.05708694297046,25.05958028861271,25.06170967964701,25.063975496646485,25.066221345362393,25.068028376107492,25.070011000253523,25.072272429176106,25.07446668015235,25.076799192544385,25.07893827125659,25.080874208181722,25.082457084359888,25.08380925707876,25.0849764885327,25.085955301344082,25.086635804170793,25.08757339383158,25.088306855908858,25.088975701763612,25.089343955029403,25.089428437049055
