0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
96.73432497484606,96.73360497111348,96.72540320356583,96.72552739349486,96.73004787711876,96.73594120433111,96.73952851185184,96.7456513001452,96.75066802008111,96.75148316159289,96.75136564350443,96.74127003552387,96.73142201153975,96.72051314307119,96.71168479831113,96.70228555388772,96.69299749812004,96.70285588466322,96.72832641827189,96.76740772798755,96.79729351526379,96.82929514073233,96.86027471765672,96.8835248279586,96.91328932010917,96.95708543549871,97.00042494304647,97.04131791927743,97.08072620616478,97.11293002654998,97.15460627628525,97.20215834077918,97.2545987658626,97.30410977460178,97.35071659729294,97.38570047627637,97.4232495716983,97.45771273488062,97.4883864548342,97.51516916079679,97.53805210238447,97.54553333672835
76.10587222162003,76.10463768207018,76.097414568203,76.09786193041353,76.10091816222752,76.10164710638747,76.09336168845732,76.07984631769328,76.06170923467202,76.03777750882107,76.01066119858514,75.97173987983399,75.9268307574642,75.88322250743595,75.84604942701876,75.81372981762087,75.78219717149491,75.76901419270335,75.77137842194598,75.78178000685789,75.77851525894539,75.77517582377105,75.77344103691581,75.76404853593768,75.75844701070885,75.76118800401048,75.76349217695481,75.76679302014097,75.77148350485865,75.76201659493348,75.7602776915916,75.76481299746085,75.77625343527811,75.78947319292838,75.80195262716168,75.80987355495282,75.81819731289254,75.82582574561498,75.83226980083244,75.84284864298104,75.85592292109799,75.86011438819779
5.7098095979506915,5.708688674118783,5.7096643252861865,5.705886950416632,5.705338428482414,5.705502463673342,5.708761052392884,5.711915488643839,5.7191649132009506,5.729887662329775,5.741892307764318,5.754223059914375,5.765293312426082,5.774099282713504,5.782863237478158,5.794040873940896,5.796771998279797,5.800670414087276,5.805626208256765,5.8069873122746944,5.8095044043091555,5.803556697785537,5.8013535855771,5.801974187327513,5.794577172051868,5.787548318829098,5.783747506905535,5.782760213551742,5.7810831880143345,5.781708565533897,5.783230606616523,5.787062057454343,5.792476358609565,5.797999996401322,5.806932720015149,5.8197537135031165,5.829123965741182,5.838097770040456,5.8444382754663735,5.854610204085814,5.865961802317859,5.8817183701898434
5.691677566412866,5.692341769191623,5.6934722715709185,5.689328892591077,5.683537152707461,5.678635759083014,5.674770235394983,5.670072151370225,5.666264465606823,5.665796166684228,5.667805875738083,5.671908688459883,5.674588948675556,5.673606612213913,5.672684531197896,5.6732703514200855,5.668381545359667,5.663239836764822,5.65983547965333,5.656524826791238,5.652738400721585,5.640541974633015,5.6289253173658444,5.621163067332097,5.609089280544541,5.59983463569243,5.594191641744602,5.590480190689584,5.587043861269285,5.58541836249476,5.585055748479866,5.585262998875727,5.58561186283584,5.586651709449846,5.590969132125119,5.599325347453229,5.606130544653407,5.613196512264752,5.616913575290191,5.624205218538878,5.632000798734078,5.642925184694774
25.142691876667055,25.14261151970186,25.1422876373361,25.142380875869268,25.142630725285475,25.142882754175837,25.14307659014198,25.143321961241167,25.143492729282816,25.143486275191464,25.143448367497726,25.143046388382654,25.142734465530403,25.142471340464216,25.142325540120375,25.142197117427894,25.141902242521823,25.142169250699475,25.14299302616436,25.144394906332817,25.145460270207916,25.146693835206264,25.147877380913645,25.148795611801678,25.14993498608057,25.15158060411161,25.153165471676093,25.154658318896374,25.156076088862367,25.15721803867061,25.158645369142437,25.160281727931363,25.162036999240666,25.16366135302906,25.16516989578525,25.166310655520704,25.167608897561696,25.168850335922777,25.169964177623175,25.170922423839862,25.171782332598106,25.172187165970815
25.46911952003489,25.46901622757041,25.468665962288714,25.46877335664244,25.46904494455428,25.46931064422832,25.469520865434852,25.46978807059761,25.469978568421073,25.469984764189714,25.469950318557412,25.469537490397368,25.46922551529215,25.468988971518428,25.468896847852637,25.46883147657797,25.468581237163598,25.468879794769528,25.469757317704925,25.47123560919807,25.472364339238027,25.473658285791664,25.474901741124558,25.475880710371566,25.477081362756074,25.478808510066777,25.48047290397657,25.482051815819602,25.4835384672756,25.48473125958649,25.486197797317246,25.48788877600624,25.489681734855896,25.49135023549363,25.49290337106302,25.494084915146527,25.49541769784815,25.496692936415553,25.497828620356017,25.498800145109744,25.499674490978627,25.500089127365452
14.043642498643385,14.042542831199839,14.044992597618366,14.044730303573983,14.046450561409518,14.04946483376688,14.054212527737766,14.058373902201247,14.0674168470568,14.07843284973381,14.088663693285115,14.09903006727345,14.109013616331405,14.117035388749574,14.122265284912574,14.129488341299584,14.135180095415132,14.139480552534893,14.142313418480644,14.146189080997075,14.149502850430265,14.149020590684737,14.15094255020039,14.152844072068998,14.15356627045038,14.154344051043594,14.15951343141417,14.164855076217856,14.169046162959615,14.172306895093284,14.175599482772679,14.178495679010275,14.179820906150457,14.179089102979841,14.181201440725157,14.18501993695363,14.187549281403687,14.187654657534512,14.186320752626727,14.186217287246974,14.185840360887338,14.187661774907726
10.87794810601922,10.876074461093587,10.876909144685456,10.87799121322403,10.88298797739607,10.890051171331129,10.896889081829379,10.904442280885704,10.914705385942781,10.925543416662407,10.936382170285448,10.947427900482282,10.959179476075299,10.971223724772273,10.980987753368218,10.991159155308267,10.997272061706642,11.000616889699916,11.005134101357124,11.010882065751161,11.014833748689156,11.016187965697132,11.020269436235784,11.026289428596064,11.031440551994342,11.035756035959434,11.044033008300103,11.055145320232,11.06489159296031,11.073586044804477,11.081775272156351,11.093043991313138,11.104144746084664,11.113507142460941,11.123191992197922,11.133561213606063,11.14135171313635,11.145581623562796,11.150236723075615,11.155469658425128,11.158403621165311,11.16313813667509
24.446109404589972,24.445964854071363,24.445512878601185,24.445555602267053,24.445805379292924,24.445936448220134,24.445781230183353,24.445321986432685,24.444666302346803,24.44373226286397,24.44267681944807,24.441164339047205,24.439513907378075,24.438005087869346,24.436833104348736,24.435909858681146,24.434838504434705,24.43442451657258,24.434701215749815,24.435362166917688,24.435487815713703,24.4357133034549,24.435987043005476,24.435930587396125,24.436073030132683,24.43658437738377,24.437030542354844,24.437528989499505,24.43805958170821,24.43801785225184,24.438253007373604,24.438801737436272,24.43956408353025,24.440333614222308,24.44102274210736,24.44152401790037,24.44207979232619,24.442616303680918,24.44306123763816,24.443636145195715,24.44435023315087,24.444710587214324
24.77335553344147,24.773183538485792,24.772680947781943,24.7727209379547,24.772998812840292,24.77315991302534,24.77304764101457,24.77261993524168,24.772006188814615,24.77110998801257,24.77008460584526,24.768600402164235,24.766994167455774,24.765561692651335,24.764500875794337,24.763702912254875,24.76273745143265,24.762383341124895,24.762736243468883,24.76348290646525,24.76369885381335,24.76400603754713,24.764362899266462,24.764384678181784,24.764618621383637,24.76523671532907,24.765787870291806,24.766393963456775,24.767015147706047,24.767053024098633,24.76736021573612,24.76800549934559,24.768835662202267,24.769669728512437,24.7704174937802,24.77098102491157,24.7715954442021,24.772177648341373,24.772648076253546,24.773240935672884,24.773980133133637,24.77435872173166
14.374430464610697,14.37494155252124,14.374113331694454,14.371185063457723,14.367650825565072,14.364794252755598,14.362772159270504,14.360464029399699,14.359082469224408,14.358620395810176,14.358516159068147,14.359535485832936,14.361728083494677,14.362729128735738,14.361255937240532,14.360241263780104,14.35854305596096,14.353785704638756,14.350761695190698,14.3503188806972,14.348342173022946,14.343012013265959,14.340020213916858,14.338939443787279,14.336834304767024,14.336749643417454,14.339959479188547,14.342382525936827,14.344058009804113,14.34625264067394,14.350091114274537,14.353426621557904,14.355143892395652,14.357409911049668,14.36090877016578,14.365868387935311,14.37028942437274,14.37283385800815,14.374460998782308,14.376504598853131,14.377598365794737,14.378318232922547
